fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.3986175115207373,1000.0,261,675.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,0.996980048279598,420,True,0.07551541689472724,0.07551541689472724,0.024654269218444824,18.52995391705069,400.0,261,675.0,45.0,0.06666666666666667,0.2290322580645161,False,0.09443099273607748,0.02843601895734597,0.0,,,0,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,,-1,True,,0.630462810922581,0.0030193531420081854,,,434,,,0.5807407407407408,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,0.996980048279598,420,True,0.07551541689472724,0.07551541689472724,0.024654269218444824,18.52995391705069,400.0,261,675.0,45.0,0.06666666666666667,0.2290322580645161,False,0.09443099273607748,0.02843601895734597,0.0,,,0,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,0.9961274235507839,402,True,0.08445539135194308,0.08445539135194308,0.022355064749717712,18.52995391705069,400.0,261,675.0,52.0,0.07703703703703704,0.23364055299539166,False,0.1089588377723971,0.02843601895734597,0.0196078431372549,,,0,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,,-1,True,,0.630462810922581,0.0030193531420081854,,,434,,,0.5807407407407408,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,0.9961274235507839,402,True,0.08445539135194308,0.08445539135194308,0.022355064749717712,18.52995391705069,400.0,261,675.0,52.0,0.07703703703703704,0.23364055299539166,False,0.1089588377723971,0.02843601895734597,0.0196078431372549,,,0,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,0.9931766130585833,361,True,0.13877029739098704,0.13877029739098706,0.01778886467218399,14.785714285714286,350.0,261,675.0,80.0,0.11851851851851852,0.2283870967741936,False,0.1694915254237288,0.04265402843601896,0.0196078431372549,,,0,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,,-1,True,,0.630462810922581,0.0030193531420081854,,,434,,,0.5807407407407408,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,1.0,1000,False,0.0,0.0,1.0,0.3986175115207373,1000.0,261,675.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,0.9974765192275195,433,True,0.14229155263638021,0.14229155263638021,0.026432868093252182,20.442396313364057,425.0,261,675.0,87.0,0.1288888888888889,0.21751152073732716,False,0.1791767554479419,0.05687203791469194,0.0196078431372549,,,0,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,,-1,True,,0.7135437572219181,0.0030193531420081854,,,434,,,0.6681481481481482,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,0.9974765192275195,433,True,0.14229155263638021,0.14229155263638021,0.026432868093252182,20.442396313364057,425.0,261,675.0,87.0,0.1288888888888889,0.21751152073732716,False,0.1791767554479419,0.05687203791469194,0.0196078431372549,,,0,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,0.9972960416358911,428,True,0.1468892537858055,0.1468892537858055,0.0257397573441267,20.442396313364057,425.0,261,675.0,89.0,0.13185185185185186,0.22442396313364055,False,0.18401937046004843,0.05687203791469194,0.0196078431372549,,,0,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
,,,,-1,True,,0.7135437572219181,0.0030193531420081854,,,434,,,0.6681481481481482,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_snow_targetcal25_seqdisjoint,10
