fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999956146930222,893,True,0.037037037037037035,0.037037037037037035,0.3070925176143646,27.715,875.0,27,38.0,2.0,0.05263157894736842,0.06000000000000005,False,0.07142857142857142,0.0,0.0,,,0,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,,-1,True,,0.7839506172839505,0.00027086830232292414,,,400,,,0.7631578947368421,,False,,,,,,0,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9999956146930222,893,True,0.037037037037037035,0.037037037037037035,0.3070925176143646,27.715,875.0,27,38.0,2.0,0.05263157894736842,0.06000000000000005,False,0.07142857142857142,0.0,0.0,,,0,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9999929854470158,859,True,0.07407407407407407,0.07407407407407407,0.25429725646972656,27.95,850.0,27,38.0,3.0,0.07894736842105263,0.05750000000000001,False,0.10714285714285714,0.0,0.0,,,0,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,,-1,True,,0.7839506172839505,0.00027086830232292414,,,400,,,0.7631578947368421,,False,,,,,,0,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9999929854470158,859,True,0.07407407407407407,0.07407407407407407,0.25429725646972656,27.95,850.0,27,38.0,3.0,0.07894736842105263,0.05750000000000001,False,0.10714285714285714,0.0,0.0,,,0,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9998120683183197,621,True,0.18518518518518517,0.18518518518518517,0.049613505601882935,15.3075,600.0,27,38.0,8.0,0.21052631578947367,0.08750000000000002,False,0.25,0.125,0.0,,,0,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,,-1,True,,0.7839506172839505,0.00027086830232292414,,,400,,,0.7631578947368421,,False,,,,,,0,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,1.0,1000,False,0.0,0.0,1.0,0.9325,1000.0,27,38.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9999964354886658,908,True,0.07407407407407407,0.07407407407407407,0.33373719453811646,28.015,900.0,27,38.0,3.0,0.07894736842105263,0.06999999999999995,False,0.10714285714285714,0.0,0.0,,,0,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,,-1,True,,0.7962962962962962,0.00027086830232292414,,,400,,,0.7894736842105263,,False,,,,,,0,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9999964354886658,908,True,0.07407407407407407,0.07407407407407407,0.33373719453811646,28.015,900.0,27,38.0,3.0,0.07894736842105263,0.06999999999999995,False,0.10714285714285714,0.0,0.0,,,0,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9999934536382593,864,True,0.1111111111111111,0.1111111111111111,0.2627262771129608,27.95,850.0,27,38.0,4.0,0.10526315789473684,0.05499999999999999,False,0.14285714285714285,0.0,0.0,,,0,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,,-1,True,,0.7962962962962962,0.00027086830232292414,,,400,,,0.7894736842105263,,False,,,,,,0,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9999934536382593,864,True,0.1111111111111111,0.1111111111111111,0.2627262771129608,27.95,850.0,27,38.0,4.0,0.10526315789473684,0.05499999999999999,False,0.14285714285714285,0.0,0.0,,,0,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9998451183381087,635,True,0.2222222222222222,0.2222222222222222,0.05450117215514183,16.84,625.0,27,38.0,9.0,0.23684210526315788,0.09499999999999997,False,0.25,0.25,0.0,,,0,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,,-1,True,,0.7962962962962962,0.00027086830232292414,,,400,,,0.7894736842105263,,False,,,,,,0,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,11
,,,0.9999696610881581,753,True,0.1625,0.1625,0.15797282755374908,29.17,750.0,60,136.0,12.0,0.08823529411764706,0.09749999999999998,False,0.10666666666666667,0.0784313725490196,0.0,,,0,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.9999265486131843,689,True,0.20795454545454545,0.20795454545454545,0.10173805058002472,24.8125,675.0,60,136.0,22.0,0.16176470588235295,0.09250000000000003,False,0.14666666666666667,0.19607843137254902,0.1,,,0,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,,-1,True,,0.7361616161616162,0.0009476694976910949,,,400,,,0.7279411764705882,,False,,,,,,0,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.9999265486131843,689,True,0.20795454545454545,0.20795454545454545,0.10173805058002472,24.8125,675.0,60,136.0,22.0,0.16176470588235295,0.09250000000000003,False,0.14666666666666667,0.19607843137254902,0.1,,,0,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.9997590094571314,603,True,0.23863636363636365,0.23863636363636365,0.05637909099459648,19.63,600.0,60,136.0,26.0,0.19117647058823528,0.12250000000000005,False,0.17333333333333334,0.21568627450980393,0.2,,,0,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,,-1,True,,0.7361616161616162,0.0009476694976910949,,,400,,,0.7279411764705882,,False,,,,,,0,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.9994847713554182,548,True,0.26974747474747474,0.2697474747474748,0.036827899515628815,14.0,525.0,60,136.0,30.0,0.22058823529411764,0.12749999999999995,False,0.22666666666666666,0.21568627450980393,0.2,,,0,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.9992308695597134,519,True,0.304469696969697,0.304469696969697,0.029093723744153976,12.1125,500.0,60,136.0,34.0,0.25,0.08750000000000002,False,0.28,0.21568627450980393,0.2,,,0,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,,-1,True,,0.7361616161616162,0.0009476694976910949,,,400,,,0.7279411764705882,,False,,,,,,0,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.999974996546383,767,True,0.24722222222222223,0.2472222222222222,0.17303726077079773,29.17,750.0,60,136.0,19.0,0.13970588235294118,0.10250000000000004,False,0.2,0.0784313725490196,0.0,,,0,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.9999646816830208,742,True,0.24722222222222223,0.2472222222222222,0.146540105342865,27.68,725.0,60,136.0,19.0,0.13970588235294118,0.09750000000000003,False,0.2,0.0784313725490196,0.0,,,0,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,,-1,True,,0.8256060606060606,0.0009476694976910949,,,400,,,0.7941176470588235,,False,,,,,,0,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
