fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9988984606904586,493,True,0.0856939562911223,0.08569395629112228,0.03375342860817909,47.5395256916996,475.0,247,832.0,73.0,0.08774038461538461,0.1378656126482214,True,0.1276595744680851,0.00425531914893617,0.0,,,0,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.9994988127663728,550,True,0.056883147217155317,0.05688314721715531,0.04686303809285164,72.60276679841897,550.0,247,832.0,52.0,0.0625,0.1867667984189723,True,0.09042553191489362,0.00425531914893617,0.0,,,0,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.9987352636525288,483,True,0.1026642666824853,0.1026642666824853,0.03189210593700409,47.5395256916996,475.0,247,832.0,83.0,0.09975961538461539,0.13015019762845853,True,0.1453900709219858,0.00425531914893617,0.0,,,0,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5207307368744617,0.0029653531964868307,,,506,,,0.47475961538461536,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.9919462155880093,349,True,0.249079255202737,0.24907925520273697,0.015364015474915504,18.956521739130434,325.0,247,832.0,170.0,0.20432692307692307,0.12871146245059273,True,0.28191489361702127,0.0425531914893617,0.030303030303030304,,,0,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.992483771059818,354,True,0.24224398520957224,0.24224398520957224,0.015769414603710175,22.371541501976285,350.0,247,832.0,165.0,0.19831730769230768,0.12475889328063228,True,0.2730496453900709,0.0425531914893617,0.030303030303030304,,,0,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.9918341762864141,348,True,0.249079255202737,0.24907925520273697,0.015282207168638706,18.956521739130434,325.0,247,832.0,170.0,0.20432692307692307,0.12871146245059273,True,0.28191489361702127,0.0425531914893617,0.030303030303030304,,,0,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5207307368744617,0.0029653531964868307,,,506,,,0.47475961538461536,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.916823622889733,180,True,0.38501649048207753,0.38501649048207753,0.006339640822261572,7.371541501976284,175.0,247,832.0,284.0,0.34134615384615385,0.182687747035573,True,0.4734042553191489,0.06808510638297872,0.030303030303030304,,,0,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.8857121665210228,157,True,0.39924537900246404,0.39924537900246404,0.0055683571845293045,5.990118577075099,150.0,247,832.0,298.0,0.3581730769230769,0.18664031620553356,True,0.4946808510638298,0.07659574468085106,0.030303030303030304,,,0,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.9133038124241784,177,True,0.39108936497600466,0.39108936497600466,0.0062337457202374935,7.371541501976284,175.0,247,832.0,286.0,0.34375,0.18466403162055334,True,0.4769503546099291,0.06808510638297872,0.030303030303030304,,,0,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5207307368744617,0.0029653531964868307,,,506,,,0.47475961538461536,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.999738181699178,597,True,0.0953438823884168,0.09534388238841679,0.06152008846402168,82.02569169960475,575.0,247,832.0,74.0,0.0889423076923077,0.22773122529644269,True,0.12234042553191489,0.01702127659574468,0.030303030303030304,,,0,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
