fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9997233058354589,593,True,0.015823211875843454,0.015823211875843454,0.08511844277381897,20.8102766798419,575,247,832,13,0.015625,0.2889169960474309,True,0.02304964539007092,0.0,0.0,202.0,0.0380952380952381,0,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9967190470688688,414,True,0.06512566380987432,0.06512566380987432,0.04131723940372467,13.976284584980236,400,247,832,52,0.0625,0.19339130434782614,True,0.0851063829787234,0.01702127659574468,0.0,202.0,0.0380952380952381,0,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9807690827108985,286,True,0.18032669085300665,0.18032669085300665,0.02130519039928913,10.053359683794467,275,247,832,134,0.16105769230769232,0.12856916996047418,True,0.21808510638297873,0.0425531914893617,0.030303030303030304,202.0,0.0380952380952381,0,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9999004594582649,667,True,0.016497975708502022,0.016497975708502022,0.11001580953598022,25.18577075098814,650,247,832,12,0.014423076923076924,0.33682213438735187,True,0.01773049645390071,0.00851063829787234,0.0,202.0,0.0380952380952381,0,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9986068431970547,476,True,0.06758373205741626,0.06758373205741626,0.054202187806367874,16.357707509881422,475,247,832,52,0.0625,0.2354150197628459,True,0.08156028368794327,0.02553191489361702,0.0,202.0,0.0380952380952381,0,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9910050241846996,341,True,0.18794027609817082,0.18794027609817085,0.028867699205875397,11.612648221343873,325,247,832,131,0.15745192307692307,0.1323636363636364,True,0.20390070921985815,0.059574468085106386,0.06060606060606061,202.0,0.0380952380952381,0,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,1000,146,193,0,0.0,0.0,False,0.0,0.0,0.0,127.0,0.05925925925925926,0,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9997623159713375,604,True,0.18036529680365296,0.18036529680365296,0.024113360792398453,11.128458498023715,600,146,193,31,0.16062176165803108,0.07716996047430824,False,0.19444444444444445,0.05,0.1111111111111111,127.0,0.05925925925925926,0,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9975789709532639,436,True,0.3670091324200913,0.3670091324200913,0.009214242920279503,5.820158102766799,425,146,193,64,0.3316062176165803,0.14548616600790498,True,0.4097222222222222,0.1,0.1111111111111111,127.0,0.05925925925925926,0,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,1000,146,193,0,0.0,0.0,False,0.0,0.0,0.0,127.0,0.05925925925925926,0,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9998918566048702,661,True,0.18378995433789955,0.18378995433789955,0.03156118467450142,13.112648221343873,650,146,193,32,0.16580310880829016,0.05386561264822132,False,0.19444444444444445,0.075,0.1111111111111111,127.0,0.05925925925925926,0,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9986634044834536,479,True,0.365296803652968,0.365296803652968,0.012096927501261234,7.158102766798419,475,146,193,65,0.33678756476683935,0.13114624505928846,True,0.4027777777777778,0.125,0.2222222222222222,127.0,0.05925925925925926,0,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.999958313061653,730,True,0.006153846153846154,0.006153846153846154,0.06603629887104034,20.26086956521739,725,130,298,4,0.013422818791946308,0.1025612648221344,False,0.017142857142857144,0.010638297872340425,0.0,180.0,0.0425531914893617,0,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.998507205590421,471,True,0.16666666666666666,0.16666666666666666,0.02038833312690258,8.810276679841897,450,130,298,42,0.14093959731543623,0.15375494071146234,True,0.2057142857142857,0.06382978723404255,0.0,180.0,0.0425531914893617,0,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9907530182606178,339,True,0.301959706959707,0.301959706959707,0.009314739145338535,5.310276679841897,325,130,298,82,0.2751677852348993,0.22436363636363632,True,0.37714285714285717,0.11702127659574468,0.1724137931034483,180.0,0.0425531914893617,0,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9999822989104168,792,True,0.008717948717948718,0.008717948717948718,0.08355262130498886,22.535573122529645,775,130,298,5,0.016778523489932886,0.12148616600790518,False,0.017142857142857144,0.010638297872340425,0.034482758620689655,180.0,0.0425531914893617,0,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9993918649987212,536,True,0.15604395604395604,0.15604395604395604,0.028442801907658577,11.308300395256918,525,130,298,43,0.14429530201342283,0.12268774703557295,False,0.18285714285714286,0.07446808510638298,0.13793103448275862,180.0,0.0425531914893617,0,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
