fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999559445136493,726,True,0.0020242914979757085,0.0020242914979757085,0.1338219940662384,30.766798418972332,725,247,832,1,0.001201923076923077,0.3835573122529645,True,0.0017730496453900709,0.0,0.0,202.0,0.04716981132075472,0,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9974765192275195,433,True,0.052507580139159085,0.052507580139159085,0.0450284518301487,14.845849802371541,425,247,832,44,0.052884615384615384,0.20562845849802375,True,0.07092198581560284,0.01702127659574468,0.0,202.0,0.04716981132075472,0,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9818029914139002,290,True,0.17870725765462608,0.17870725765462606,0.021809309720993042,10.053359683794467,275,247,832,132,0.15865384615384615,0.12847430830039508,True,0.21631205673758866,0.03829787234042553,0.030303030303030304,202.0,0.04716981132075472,0,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9999845829954706,802,True,0.0010121457489878543,0.0010121457489878543,0.17119939625263214,36.02569169960474,800,247,832,1,0.001201923076923077,0.43046640316205537,True,0.0,0.00425531914893617,0.0,202.0,0.04716981132075472,0,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9988518463785031,490,True,0.06151085756348913,0.06151085756348913,0.057440150529146194,16.357707509881422,475,247,832,50,0.06009615384615385,0.2474150197628459,True,0.07801418439716312,0.02553191489361702,0.0,202.0,0.04716981132075472,0,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9917205783628766,347,True,0.18050180813338706,0.18050180813338706,0.029775280505418777,11.612648221343873,325,247,832,126,0.15144230769230768,0.1364110671936759,True,0.19680851063829788,0.05531914893617021,0.06060606060606061,202.0,0.04716981132075472,0,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,1000,146,193,0,0.0,0.0,False,0.0,0.0,0.0,127.0,0.072992700729927,0,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9998888268272719,659,True,0.12557077625570776,0.12557077625570776,0.031274452805519104,13.112648221343873,650,146,193,22,0.11398963730569948,0.05584189723320154,False,0.1388888888888889,0.05,0.0,127.0,0.072992700729927,0,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9978620379104978,445,True,0.34646118721461183,0.34646118721461183,0.009772664867341518,5.820158102766799,425,146,193,61,0.3160621761658031,0.1358735177865612,True,0.3888888888888889,0.1,0.1111111111111111,127.0,0.072992700729927,0,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,1000,146,193,0,0.0,0.0,False,0.0,0.0,0.0,127.0,0.072992700729927,0,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
