fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.6555555555555556,1000.0,155,311.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9999988196793643,988,True,0.0,0.0,0.84652179479599,12.886666666666667,988.0,155,311.0,0.0,0.0,0.1111111111111111,False,0.0,0.0,0.0,,,0,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.5505715073457009,0.002979161450639367,,,450,,,0.5016077170418006,,False,,,,,,0,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9999988196793643,988,True,0.0,0.0,0.84652179479599,12.886666666666667,988.0,155,311.0,0.0,0.0,0.1111111111111111,False,0.0,0.0,0.0,,,0,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9993483716059391,531,True,0.1413151364764268,0.1413151364764268,0.06004638597369194,19.851111111111113,525.0,155,311.0,42.0,0.13504823151125403,0.15333333333333332,False,0.2,0.05454545454545454,0.0,,,0,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.5505715073457009,0.002979161450639367,,,450,,,0.5016077170418006,,False,,,,,,0,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9993017675959228,526,True,0.1413151364764268,0.1413151364764268,0.05811870098114014,19.851111111111113,525.0,155,311.0,42.0,0.13504823151125403,0.15555555555555556,False,0.2,0.05454545454545454,0.0,,,0,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9988675996367644,491,True,0.19722911497105045,0.19722911497105045,0.04785521328449249,16.233333333333334,475.0,155,311.0,55.0,0.17684887459807075,0.14,False,0.25,0.09090909090909091,0.0,,,0,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.5505715073457009,0.002979161450639367,,,450,,,0.5016077170418006,,False,,,,,,0,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,1.0,1000,False,0.0,0.0,1.0,0.6555555555555556,1000.0,155,311.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9999988196793643,988,True,0.0064516129032258064,0.0064516129032258064,0.84652179479599,12.886666666666667,988.0,155,311.0,1.0,0.003215434083601286,0.1111111111111111,False,0.005555555555555556,0.0,0.0,,,0,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.6282094607901059,0.002979161450639367,,,450,,,0.6045016077170418,,False,,,,,,0,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9999988196793643,988,True,0.0064516129032258064,0.0064516129032258064,0.84652179479599,12.886666666666667,988.0,155,311.0,1.0,0.003215434083601286,0.1111111111111111,False,0.005555555555555556,0.0,0.0,,,0,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9998632271174405,644,True,0.12894954507857734,0.12894954507857734,0.11537747085094452,26.344444444444445,625.0,155,311.0,39.0,0.12540192926045016,0.10666666666666669,False,0.18888888888888888,0.045454545454545456,0.0,,,0,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.6282094607901059,0.002979161450639367,,,450,,,0.6045016077170418,,False,,,,,,0,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9998632271174405,644,True,0.12894954507857734,0.12894954507857734,0.11537747085094452,26.344444444444445,625.0,155,311.0,39.0,0.12540192926045016,0.10666666666666669,False,0.18888888888888888,0.045454545454545456,0.0,,,0,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,0.9998013905082642,617,True,0.1434656741108354,0.1434656741108354,0.098305344581604,24.684444444444445,600.0,155,311.0,43.0,0.1382636655948553,0.10888888888888881,False,0.20555555555555555,0.05454545454545454,0.0,,,0,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.6282094607901059,0.002979161450639367,,,450,,,0.6045016077170418,,False,,,,,,0,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,15
,,,1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,1000.0,26,35.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
,,,0.9996037219657445,567,True,0.17307692307692307,0.17307692307692307,0.045258037745952606,14.54,550.0,26,35.0,5.0,0.14285714285714285,0.13111111111111107,False,0.16666666666666666,0.16666666666666666,0.0,,,0,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
,,,,-1,True,,0.7179487179487178,0.0005488350871019065,,,450,,,0.6571428571428571,,False,,,,,,0,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
,,,1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,1000.0,26,35.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
,,,0.9996037219657445,567,True,0.17307692307692307,0.17307692307692307,0.045258037745952606,14.54,550.0,26,35.0,5.0,0.14285714285714285,0.13111111111111107,False,0.16666666666666666,0.16666666666666666,0.0,,,0,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
,,,,-1,True,,0.7179487179487178,0.0005488350871019065,,,450,,,0.6571428571428571,,False,,,,,,0,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
,,,1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,1000.0,26,35.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
,,,0.9996037219657445,567,True,0.17307692307692307,0.17307692307692307,0.045258037745952606,14.54,550.0,26,35.0,5.0,0.14285714285714285,0.13111111111111107,False,0.16666666666666666,0.16666666666666666,0.0,,,0,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
,,,,-1,True,,0.7179487179487178,0.0005488350871019065,,,450,,,0.6571428571428571,,False,,,,,,0,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal50,2
