fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.6652631578947369,1000.0,159,313.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,0.9923792098997459,353,True,0.15796645702306078,0.1579664570230608,0.012129997834563255,39.81263157894737,350.0,159,313.0,44.0,0.14057507987220447,0.18526315789473685,False,0.20224719101123595,0.0625,0.043478260869565216,,,0,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,,-1,True,,0.5131464971087613,0.0015775107312947512,,,475,,,0.4792332268370607,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,0.9950340767854966,384,True,0.12599580712788258,0.12599580712788258,0.014802007004618645,46.037894736842105,375.0,159,313.0,37.0,0.1182108626198083,0.1978947368421053,False,0.17415730337078653,0.044642857142857144,0.043478260869565216,,,0,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,0.9923792098997459,353,True,0.15796645702306078,0.1579664570230608,0.012129997834563255,39.81263157894737,350.0,159,313.0,44.0,0.14057507987220447,0.18526315789473685,False,0.20224719101123595,0.0625,0.043478260869565216,,,0,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,,-1,True,,0.5131464971087613,0.0015775107312947512,,,475,,,0.4792332268370607,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,0.9923792098997459,353,True,0.15796645702306078,0.1579664570230608,0.012129997834563255,39.81263157894737,350.0,159,313.0,44.0,0.14057507987220447,0.18526315789473685,False,0.20224719101123595,0.0625,0.043478260869565216,,,0,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,0.9255268026094011,188,True,0.3101469809016979,0.3101469809016979,0.003951920662075281,11.031578947368422,175.0,159,313.0,95.0,0.3035143769968051,0.07157894736842108,False,0.4550561797752809,0.10714285714285714,0.08695652173913043,,,0,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,,-1,True,,0.5131464971087613,0.0015775107312947512,,,475,,,0.4792332268370607,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,1.0,1000,False,0.0,0.0,1.0,0.6652631578947369,1000.0,159,313.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,0.9955536873253089,392,True,0.21509433962264152,0.2150943396226415,0.015567868016660213,46.037894736842105,375.0,159,313.0,58.0,0.1853035143769968,0.1978947368421053,False,0.24719101123595505,0.10714285714285714,0.08695652173913043,,,0,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,,-1,True,,0.6504772655716052,0.0015775107312947512,,,475,,,0.6070287539936102,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_rain_targetcal25,11
,,,0.9987352636525288,483,True,0.13574423480083855,0.13574423480083855,0.02691263146698475,72.83157894736843,475.0,159,313.0,39.0,0.12460063897763578,0.1978947368421053,False,0.15730337078651685,0.08928571428571429,0.043478260869565216,,,0,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal25,11
