fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.5176715176715176,1000.0,232,792.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,0.9997155538892553,591,True,0.04743234495389668,0.04743234495389668,0.058904096484184265,81.85239085239085,575.0,232,792.0,41.0,0.05176767676767677,0.241995841995842,False,0.07434944237918216,0.0044444444444444444,0.0,,,0,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.5192693621034138,0.0029095171485096216,,,481,,,0.4722222222222222,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,0.9997155538892553,591,True,0.04743234495389668,0.04743234495389668,0.058904096484184265,81.85239085239085,575.0,232,792.0,41.0,0.05176767676767677,0.241995841995842,False,0.07434944237918216,0.0044444444444444444,0.0,,,0,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,0.9973331413354786,429,True,0.15393463696265422,0.15393463696265422,0.023374732583761215,34.87733887733888,425.0,232,792.0,104.0,0.13131313131313133,0.20615384615384624,False,0.18587360594795538,0.017777777777777778,0.0,,,0,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.5192693621034138,0.0029095171485096216,,,481,,,0.4722222222222222,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,0.9962329620101609,404,True,0.18149518704475598,0.181495187044756,0.020409250631928444,29.79209979209979,400.0,232,792.0,120.0,0.15151515151515152,0.20199584199584197,False,0.2137546468401487,0.022222222222222223,0.0,,,0,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,0.9962329620101609,404,True,0.18149518704475598,0.181495187044756,0.020409250631928444,29.79209979209979,400.0,232,792.0,120.0,0.15151515151515152,0.20199584199584197,False,0.2137546468401487,0.022222222222222223,0.0,,,0,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.5192693621034138,0.0029095171485096216,,,481,,,0.4722222222222222,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_night_targetcal25,15
,,,1.0,1000,False,0.0,0.0,1.0,0.5176715176715176,1000.0,232,792.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_night_targetcal25,15
