fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9991983219366123,516,True,0.013495058400718777,0.013495058400718777,0.05427659675478935,47.75111111111111,500.0,265,680.0,9.0,0.013235294117647059,0.14444444444444443,False,0.02102803738317757,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,0.9991409864784946,511,True,0.01443845462713387,0.01443845462713387,0.05284518748521805,47.75111111111111,500.0,265,680.0,10.0,0.014705882352941176,0.14666666666666667,False,0.02336448598130841,0.0,0.0,,,0,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,,-1,True,,0.6526999101527404,0.0026225997135043144,,,450,,,0.5941176470588235,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,0.9976121887170868,437,True,0.0387780772686433,0.0387780772686433,0.03465491533279419,35.80888888888889,425.0,265,680.0,23.0,0.033823529411764704,0.15555555555555553,False,0.04906542056074766,0.00966183574879227,0.0,,,0,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,0.9957927337161555,396,True,0.06116801437556154,0.06116801437556154,0.02691768854856491,27.68888888888889,375.0,265,680.0,34.0,0.05,0.14222222222222222,False,0.07242990654205607,0.014492753623188406,0.0,,,0,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,,-1,True,,0.6526999101527404,0.0026225997135043144,,,450,,,0.5941176470588235,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,0.9892353478637016,328,True,0.14677448337825696,0.14677448337825696,0.017260827124118805,20.23777777777778,325.0,265,680.0,80.0,0.11764705882352941,0.12,False,0.16822429906542055,0.03864734299516908,0.0,,,0,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,0.9860041267742738,309,True,0.17353998203054807,0.17353998203054807,0.015185420401394367,16.88222222222222,300.0,265,680.0,96.0,0.1411764705882353,0.10888888888888887,False,0.19626168224299065,0.057971014492753624,0.0,,,0,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,,-1,True,,0.6526999101527404,0.0026225997135043144,,,450,,,0.5941176470588235,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,0.9995191606515502,553,True,0.019155435759209343,0.019155435759209343,0.06576520949602127,57.80222222222222,550.0,265,680.0,13.0,0.01911764705882353,0.13111111111111112,False,0.02570093457943925,0.00966183574879227,0.0,,,0,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
,,,0.9994629682036298,545,True,0.0236837376460018,0.0236837376460018,0.06314603984355927,52.45777777777778,525.0,265,680.0,15.0,0.022058823529411766,0.13111111111111112,False,0.030373831775700934,0.00966183574879227,0.0,,,0,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal50,32
