fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9987526164857571,484,True,0.11420289855072463,0.11420289855072463,0.014900692738592625,16.36,475,115,252,27,0.10714285714285714,0.53,True,0.15757575757575756,0.012658227848101266,0.0,202.0,0.019417475728155338,0,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9952356901319458,387,True,0.17101449275362315,0.17101449275362315,0.008076629601418972,9.918,375,115,252,41,0.1626984126984127,0.536,True,0.22424242424242424,0.05063291139240506,0.0,202.0,0.019417475728155338,0,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9756779599092619,269,True,0.306231884057971,0.30623188405797097,0.0035376856103539467,4.384,250,115,252,69,0.27380952380952384,0.53,True,0.36363636363636365,0.11392405063291139,0.0,202.0,0.019417475728155338,0,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9995812064348821,563,True,0.10724637681159421,0.1072463768115942,0.02372489869594574,22.186,550,115,252,27,0.10714285714285714,0.512,True,0.15151515151515152,0.02531645569620253,0.0,202.0,0.019417475728155338,0,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9975789709532639,436,True,0.18688405797101448,0.18688405797101448,0.011072011664509773,12.838,425,115,252,46,0.18253968253968253,0.536,True,0.24242424242424243,0.0759493670886076,0.0,202.0,0.019417475728155338,0,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9886237271417657,324,True,0.3257971014492754,0.3257971014492754,0.005255351774394512,6.284,300,115,252,75,0.2976190476190476,0.534,True,0.3939393939393939,0.12658227848101267,0.0,202.0,0.019417475728155338,0,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9999735759124267,763,True,0.06451612903225806,0.06451612903225806,0.018298543989658356,18.884,750,31,41,2,0.04878048780487805,0.518,True,0.07692307692307693,0.0,0.0,127.0,0.030534351145038167,0,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9991169200995814,509,True,0.2903225806451613,0.2903225806451613,0.0037705369759351015,5.49,500,31,41,9,0.21951219512195122,0.522,True,0.34615384615384615,0.0,0.0,127.0,0.030534351145038167,0,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9968522516858986,417,True,0.4301075268817204,0.4301075268817204,0.001961353700608015,2.644,400,31,41,15,0.36585365853658536,0.502,True,0.5769230769230769,0.0,0.0,127.0,0.030534351145038167,0,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9999911284398796,842,True,0.06451612903225806,0.06451612903225806,0.027976568788290024,24.828,825,31,41,2,0.04878048780487805,0.486,True,0.07692307692307693,0.0,0.0,127.0,0.030534351145038167,0,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.999738181699178,597,True,0.25806451612903225,0.25806451612903225,0.006813017651438713,8.45,575,31,41,8,0.1951219512195122,0.544,True,0.3076923076923077,0.0,0.0,127.0,0.030534351145038167,0,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.998355628276785,464,True,0.4301075268817204,0.4301075268817204,0.0027364655397832394,4.016,450,31,41,15,0.36585365853658536,0.518,True,0.5769230769230769,0.0,0.0,127.0,0.030534351145038167,0,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9995982091891511,566,True,0.06756756756756757,0.06756756756756757,0.011957994662225246,12.682,550,37,68,4,0.058823529411764705,0.542,True,0.075,0.041666666666666664,0.0,180.0,0.021739130434782608,0,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9976121887170868,437,True,0.15315315315315317,0.15315315315315317,0.005130326375365257,6.798,425,37,68,9,0.1323529411764706,0.534,True,0.2,0.041666666666666664,0.0,180.0,0.021739130434782608,0,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.989672385942386,331,True,0.22072072072072071,0.22072072072072074,0.002247737953439355,3.668,325,37,68,12,0.17647058823529413,0.536,True,0.275,0.041666666666666664,0.0,180.0,0.021739130434782608,0,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9998451183381087,635,True,0.07207207207207209,0.07207207207207209,0.017691081389784813,16.846,625,37,68,5,0.07352941176470588,0.546,True,0.1,0.041666666666666664,0.0,180.0,0.021739130434782608,0,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9991046352344504,508,True,0.1126126126126126,0.11261261261261261,0.008320397697389126,10.256,500,37,68,7,0.10294117647058823,0.544,True,0.15,0.041666666666666664,0.0,180.0,0.021739130434782608,0,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
