fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,,-1,True,,0.7567567567567568,0.00017438881332054734,,,475,,,0.7959183673469388,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,37,49.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.997,997,True,0.36486486486486486,0.36486486486486486,0.005716579966247082,,-1.0,37,49.0,18.0,0.3673469387755102,0.09473684210526323,False,0.4722222222222222,0.1,0.0,,,0,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.7567567567567568,0.00017438881332054734,,,475,,,0.7959183673469388,,False,,,,,,0,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,37,49.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.997,997,True,0.36486486486486486,0.36486486486486486,0.005716579966247082,,-1.0,37,49.0,18.0,0.3673469387755102,0.09473684210526323,False,0.4722222222222222,0.1,0.0,,,0,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.7567567567567568,0.00017438881332054734,,,475,,,0.7959183673469388,,False,,,,,,0,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,37,49.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.997,997,True,0.40990990990990994,0.4099099099099099,0.005716579966247082,,-1.0,37,49.0,21.0,0.42857142857142855,0.09473684210526323,False,0.5277777777777778,0.2,0.0,,,0,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8243243243243243,0.00017438881332054734,,,475,,,0.8571428571428571,,False,,,,,,0,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,37,49.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.997,997,True,0.40990990990990994,0.4099099099099099,0.005716579966247082,,-1.0,37,49.0,21.0,0.42857142857142855,0.09473684210526323,False,0.5277777777777778,0.2,0.0,,,0,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8243243243243243,0.00017438881332054734,,,475,,,0.8571428571428571,,False,,,,,,0,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,37,49.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.997,997,True,0.40990990990990994,0.4099099099099099,0.005716579966247082,,-1.0,37,49.0,21.0,0.42857142857142855,0.09473684210526323,False,0.5277777777777778,0.2,0.0,,,0,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8243243243243243,0.00017438881332054734,,,475,,,0.8571428571428571,,False,,,,,,0,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,173.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.983,983,True,0.3682012432012432,0.3682012432012432,0.006554538384079933,,-1.0,78,173.0,52.0,0.30057803468208094,0.20842105263157895,False,0.42857142857142855,0.18181818181818182,0.0625,,,0,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.6952020202020203,0.0007006609230302274,,,475,,,0.6589595375722543,,False,,,,,,0,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,173.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
