fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.496,1000,126,344,0,0.0,0.0,False,0.0,0.0,0.0,125.71870810107256,0.23554437159671054,0,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,0.496,1000,126,344,0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,0.496,1000,126,344,0,0.0,0.0,False,0.0,0.0,0.0,125.71870810107256,0.23554437159671054,0,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.999,999,True,0.17197463030796364,0.17197463030796362,0.017004095017910004,7.596,999,126,344,54,0.1569767441860465,0.06000000000000005,False,0.21717171717171718,0.07692307692307693,0.06896551724137931,,,0,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,0.34,1000,165,784,0,0.0,0.0,False,0.0,0.0,0.0,163.52164144134187,0.16098097783367396,0,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,0.34,1000,165,784,0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,1.0,1000,False,0.0,0.0,1.0,0.34,1000,165,784,0,0.0,0.0,False,0.0,0.0,0.0,163.52164144134187,0.16098097783367396,0,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.997,997,True,0.1281038994675358,0.1281038994675358,0.022880561649799347,8.132,997,165,784,84,0.10714285714285714,0.10400000000000004,False,0.1934673366834171,0.02258064516129032,0.0,,,0,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,0.34,1000,165,784,0,0.0,0.0,False,0.0,0.0,0.0,163.52164144134187,0.16098097783367396,0,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.988,988,True,0.2149412372139645,0.2149412372139645,0.016652122139930725,4.504,988,165,784,144,0.1836734693877551,0.09600000000000003,False,0.31909547738693467,0.054838709677419356,0.0,,,0,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,1.0,1000,False,0.0,0.0,1.0,0.34,1000,165,784,0,0.0,0.0,False,0.0,0.0,0.0,163.52164144134187,0.16098097783367396,0,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,0.34,1000,165,784,0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,1.0,1000,False,0.0,0.0,1.0,0.34,1000,165,784,0,0.0,0.0,False,0.0,0.0,0.0,163.52164144134187,0.16098097783367396,0,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.999,999,True,0.13071916299189024,0.13071916299189026,0.029725775122642517,11.324,999,165,784,81,0.10331632653061225,0.10000000000000003,False,0.18090452261306533,0.02903225806451613,0.0,,,0,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,0.34,1000,165,784,0,0.0,0.0,False,0.0,0.0,0.0,163.52164144134187,0.16098097783367396,0,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.994,994,True,0.19863156752484817,0.19863156752484817,0.01946701481938362,6.236,994,165,784,144,0.1836734693877551,0.10400000000000004,False,0.30402010050251255,0.07419354838709677,0.0,,,0,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,1.0,1000,False,0.0,0.0,1.0,0.184,1000,204,1338,0,0.0,0.0,False,0.0,0.0,0.0,173.70136795141008,0.14477412937823708,1,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.998,998,True,0.06604391499644338,0.06604391499644337,0.04713668301701546,13.452,998,204,1338,72,0.053811659192825115,0.06800000000000006,False,0.08819538670284939,0.014705882352941176,0.0,,,1,person,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,1.0,1000,False,0.0,0.0,1.0,0.184,1000,204,1338,0,0.0,0.0,False,0.0,0.0,0.0,173.70136795141008,0.14477412937823708,1,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.989,989,True,0.16535420211310303,0.16535420211310303,0.032535407692193985,8.36,989,204,1338,150,0.11210762331838565,0.06399999999999995,False,0.18046132971506107,0.03571428571428571,0.0,,,1,person,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.996,996,True,0.10623415776021555,0.10623415776021555,0.04058290272951126,11.352,996,204,1338,99,0.07399103139013453,0.07200000000000006,False,0.11940298507462686,0.023109243697478993,0.0,173.70136795141008,0.14477412937823708,1,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.966,966,True,0.26108829405102096,0.26108829405102096,0.025192629545927048,5.7,966,204,1338,262,0.19581464872944693,0.06000000000000005,False,0.3147896879240163,0.06302521008403361,0.0,,,1,person,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,1.0,1000,False,0.0,0.0,1.0,0.184,1000,204,1338,0,0.0,0.0,False,0.0,0.0,0.0,173.70136795141008,0.14477412937823708,1,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.999,999,True,0.065619532280394,0.065619532280394,0.05465685576200485,15.852,999,204,1338,74,0.05530642750373692,0.06000000000000005,False,0.08548168249660787,0.023109243697478993,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,1.0,1000,False,0.0,0.0,1.0,0.184,1000,204,1338,0,0.0,0.0,False,0.0,0.0,0.0,173.70136795141008,0.14477412937823708,1,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.997,997,True,0.13243426257551644,0.13243426257551644,0.04319652542471886,12.34,997,204,1338,122,0.09118086696562033,0.07200000000000006,False,0.13975576662143827,0.03991596638655462,0.0,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.999,999,True,0.065619532280394,0.065619532280394,0.05465685576200485,15.852,999,204,1338,74,0.05530642750373692,0.06000000000000005,False,0.08548168249660787,0.023109243697478993,0.0,173.70136795141008,0.14477412937823708,1,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.986,986,True,0.25415176852669263,0.25415176852669263,0.030840978026390076,7.712,986,204,1338,247,0.18460388639760836,0.06399999999999995,False,0.2781546811397558,0.08823529411764706,0.0,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,1.0,1000,False,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,129.50970067857853,0.22335495079304965,1,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,129.50970067857853,0.22335495079304965,1,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,129.50970067857853,0.22335495079304965,1,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.997,997,True,0.2075776307026307,0.2075776307026307,0.012146852910518646,5.34,997,120,336,71,0.2113095238095238,0.07999999999999996,False,0.3298429319371728,0.07547169811320754,0.0,,,1,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,129.50970067857853,0.22335495079304965,1,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,129.50970067857853,0.22335495079304965,1,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,0.52,1000,120,336,0,0.0,0.0,False,0.0,0.0,0.0,129.50970067857853,0.22335495079304965,1,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.998,998,True,0.24115897990897991,0.24115897990897986,0.0137722073122859,6.044,998,120,336,78,0.23214285714285715,0.08400000000000007,False,0.3298429319371728,0.11320754716981132,0.07692307692307693,,,1,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,0.384,1000,154,790,0,0.0,0.0,False,0.0,0.0,0.0,172.20070906693107,0.15538485453490097,1,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000,154,790,0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,0.384,1000,154,790,0,0.0,0.0,False,0.0,0.0,0.0,172.20070906693107,0.15538485453490097,1,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.998,998,True,0.1059770496458808,0.10597704964588081,0.02405952289700508,9.444,998,154,790,81,0.10253164556962026,0.08400000000000002,False,0.18226600985221675,0.022508038585209004,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000,154,790,0,0.0,0.0,False,0.0,0.0,0.0,172.20070906693107,0.15538485453490097,1,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.986,986,True,0.22901562722991295,0.22901562722991295,0.014921043068170547,4.18,986,154,790,173,0.2189873417721519,0.10400000000000004,False,0.3817733990147783,0.05787781350482315,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,0.384,1000,154,790,0,0.0,0.0,False,0.0,0.0,0.0,172.20070906693107,0.15538485453490097,1,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000,154,790,0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,0.384,1000,154,790,0,0.0,0.0,False,0.0,0.0,0.0,172.20070906693107,0.15538485453490097,1,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.999,999,True,0.12282924506950481,0.12282924506950481,0.028668822720646858,11.732,999,154,790,88,0.11139240506329114,0.08399999999999996,False,0.1896551724137931,0.03536977491961415,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000,154,790,0,0.0,0.0,False,0.0,0.0,0.0,172.20070906693107,0.15538485453490097,1,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.994,994,True,0.20901919148672393,0.20901919148672393,0.018269145861268044,6.304,994,154,790,164,0.20759493670886076,0.08800000000000002,False,0.3374384236453202,0.08360128617363344,0.0136986301369863,,,1,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,0.172,1000,207,1445,0,0.0,0.0,False,0.0,0.0,0.0,167.60682648009842,0.14685450917105414,2,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
