fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.6555555555555556,1000.0,155,311.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.9651662684963989,243,True,0.24657922722438852,0.24657922722438852,0.005592797417193651,16.322222222222223,225.0,155,311.0,74.0,0.2379421221864952,0.08444444444444443,False,0.35,0.09090909090909091,0.047619047619047616,,,0,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.5102599550986648,0.0015532493125647306,,,450,,,0.47266881028938906,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.9651662684963989,243,True,0.24657922722438852,0.24657922722438852,0.005592797417193651,16.322222222222223,225.0,155,311.0,74.0,0.2379421221864952,0.08444444444444443,False,0.35,0.09090909090909091,0.047619047619047616,,,0,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.9521369907677362,220,True,0.2650324943873331,0.2650324943873331,0.004778990056365728,13.491111111111111,200.0,155,311.0,81.0,0.2604501607717042,0.08444444444444443,False,0.3888888888888889,0.09090909090909091,0.047619047619047616,,,0,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.5102599550986648,0.0015532493125647306,,,450,,,0.47266881028938906,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.9521369907677362,220,True,0.2650324943873331,0.2650324943873331,0.004778990056365728,13.491111111111111,200.0,155,311.0,81.0,0.2604501607717042,0.08444444444444443,False,0.3888888888888889,0.09090909090909091,0.047619047619047616,,,0,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.9275564039925009,190,True,0.3020217416991611,0.3020217416991611,0.003890459192916751,10.793333333333333,175.0,155,311.0,92.0,0.2958199356913183,0.09999999999999998,False,0.4388888888888889,0.10909090909090909,0.047619047619047616,,,0,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.5102599550986648,0.0015532493125647306,,,450,,,0.47266881028938906,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,1.0,1000,False,0.0,0.0,1.0,0.6555555555555556,1000.0,155,311.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.997740564229779,441,True,0.16311827956989247,0.16311827956989247,0.02036423236131668,58.708888888888886,425.0,155,311.0,46.0,0.14790996784565916,0.08444444444444443,False,0.19444444444444445,0.09090909090909091,0.047619047619047616,,,0,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.6468336681239908,0.0015532493125647306,,,450,,,0.6045016077170418,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.997740564229779,441,True,0.16311827956989247,0.16311827956989247,0.02036423236131668,58.708888888888886,425.0,155,311.0,46.0,0.14790996784565916,0.08444444444444443,False,0.19444444444444445,0.09090909090909091,0.047619047619047616,,,0,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.9959073934026998,398,True,0.20236559139784943,0.20236559139784946,0.015604373067617416,45.63777777777778,375.0,155,311.0,55.0,0.17684887459807075,0.09111111111111109,False,0.2388888888888889,0.1,0.047619047619047616,,,0,person,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,,-1,True,,0.6468336681239908,0.0015532493125647306,,,450,,,0.6045016077170418,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.9959073934026998,398,True,0.20236559139784943,0.20236559139784946,0.015604373067617416,45.63777777777778,375.0,155,311.0,55.0,0.17684887459807075,0.09111111111111109,False,0.2388888888888889,0.1,0.047619047619047616,,,0,person,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_rain_targetcal50,15
,,,0.989672385942386,331,True,0.2733995037220844,0.2733995037220844,0.010108494199812412,33.973333333333336,325.0,155,311.0,78.0,0.2508038585209003,0.08444444444444443,False,0.35,0.12727272727272726,0.047619047619047616,,,0,person,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_rain_targetcal50,15
