fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999156665242236,679,True,0.0,0.0,0.09435083717107773,42.5075,675.0,131,246.0,0.0,0.0,0.05499999999999994,False,0.0,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9997901060116376,613,True,0.015267175572519083,0.015267175572519083,0.07134392112493515,35.8325,600.0,131,246.0,3.0,0.012195121951219513,0.05499999999999994,False,0.014814814814814815,0.010638297872340425,0.0,,,0,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,,-1,True,,0.6013668689241208,0.0018939572619274259,,,400,,,0.540650406504065,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9996909704567486,585,True,0.022900763358778626,0.022900763358778626,0.0629098117351532,33.86,575.0,131,246.0,4.0,0.016260162601626018,0.06,False,0.014814814814814815,0.02127659574468085,0.0,,,0,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9995124715098966,552,True,0.030534351145038167,0.030534351145038167,0.05392526462674141,31.75,550.0,131,246.0,5.0,0.02032520325203252,0.06250000000000001,False,0.022222222222222223,0.02127659574468085,0.0,,,0,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,,-1,True,,0.6013668689241208,0.0018939572619274259,,,400,,,0.540650406504065,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9957927337161555,396,True,0.07786259541984732,0.07786259541984732,0.023894798010587692,16.5075,375.0,131,246.0,17.0,0.06910569105691057,0.07,False,0.08888888888888889,0.05319148936170213,0.0,,,0,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9955536873253089,392,True,0.07786259541984732,0.07786259541984732,0.023344803601503372,16.5075,375.0,131,246.0,17.0,0.06910569105691057,0.0675,False,0.08888888888888889,0.05319148936170213,0.0,,,0,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,,-1,True,,0.6013668689241208,0.0018939572619274259,,,400,,,0.540650406504065,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9999879773556538,820,True,0.0,0.0,0.15921001136302948,53.7475,800.0,131,246.0,0.0,0.0,0.08250000000000002,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9999839305874698,799,True,0.0,0.0,0.1480342149734497,51.7325,775.0,131,246.0,0.0,0.0,0.08250000000000002,False,0.0,0.0,0.0,,,0,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,,-1,True,,0.724352449924969,0.0018939572619274259,,,400,,,0.6626016260162602,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9999837070396737,798,True,0.0,0.0,0.1474842131137848,51.7325,775.0,131,246.0,0.0,0.0,0.07999999999999996,False,0.0,0.0,0.0,,,0,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9999202005312732,683,True,0.015267175572519083,0.015267175572519083,0.09589311480522156,42.5075,675.0,131,246.0,3.0,0.012195121951219513,0.05500000000000005,False,0.007407407407407408,0.02127659574468085,0.0,,,0,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,,-1,True,,0.724352449924969,0.0018939572619274259,,,400,,,0.6626016260162602,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.9986817432614435,480,True,0.06997455470737914,0.06997455470737914,0.03774205222725868,25.0,475.0,131,246.0,14.0,0.056910569105691054,0.08000000000000002,False,0.06666666666666667,0.05319148936170213,0.0,,,0,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,0.998378189902641,465,True,0.07684478371501272,0.07684478371501272,0.03489513322710991,22.5725,450.0,131,246.0,17.0,0.06910569105691057,0.07749999999999996,False,0.08888888888888889,0.05319148936170213,0.0,,,0,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,,-1,True,,0.724352449924969,0.0018939572619274259,,,400,,,0.6626016260162602,,False,,,,,,0,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,39
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,24,33.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,0.9999646816830208,742,True,0.10416666666666667,0.10416666666666667,0.0269357580691576,21.2825,725.0,24,33.0,3.0,0.09090909090909091,0.08250000000000002,False,0.125,0.0,0.0,,,0,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.8125,0.0002280442276969552,,,400,,,0.8484848484848485,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,24,33.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,0.9999646816830208,742,True,0.10416666666666667,0.10416666666666667,0.0269357580691576,21.2825,725.0,24,33.0,3.0,0.09090909090909091,0.08250000000000002,False,0.125,0.0,0.0,,,0,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.8125,0.0002280442276969552,,,400,,,0.8484848484848485,,False,,,,,,0,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,0.9999646816830208,742,True,0.10416666666666667,0.10416666666666667,0.0269357580691576,21.2825,725.0,24,33.0,3.0,0.09090909090909091,0.08250000000000002,False,0.125,0.0,0.0,,,0,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,0.9999646816830208,742,True,0.10416666666666667,0.10416666666666667,0.0269357580691576,21.2825,725.0,24,33.0,3.0,0.09090909090909091,0.08250000000000002,False,0.125,0.0,0.0,,,0,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.8125,0.0002280442276969552,,,400,,,0.8484848484848485,,False,,,,,,0,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,24,33.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,0.9999822989104168,792,True,0.14583333333333334,0.14583333333333334,0.03453541174530983,26.31,775.0,24,33.0,5.0,0.15151515151515152,0.09749999999999992,False,0.20833333333333334,0.0,0.0,,,0,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.8541666666666666,0.0002280442276969552,,,400,,,0.8787878787878788,,False,,,,,,0,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,24,33.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal100,4
,,,0.9999822989104168,792,True,0.14583333333333334,0.14583333333333334,0.03453541174530983,26.31,775.0,24,33.0,5.0,0.15151515151515152,0.09749999999999992,False,0.20833333333333334,0.0,0.0,,,0,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal100,4
