fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.928,1000,18,21,0,0.0,0.0,False,0.0,0.0,0.0,64.00000691413882,0.8620689548862109,1,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,64
,,,1.0,1000,False,0.0,0.0,1.0,0.928,1000,18,21,0,0.0,0.0,False,0.0,0.0,0.0,64.00000691413882,0.8620689548862109,1,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,64
,,,1.0,1000,False,0.0,0.0,1.0,0.928,1000,18,21,0,0.0,0.0,False,0.0,0.0,0.0,64.00000691413882,0.8620689548862109,1,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,64
,,,1.0,1000,False,0.0,0.0,1.0,0.928,1000,18,21,0,0.0,0.0,False,0.0,0.0,0.0,64.00000691413882,0.8620689548862109,1,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,64
,,,1.0,1000,False,0.0,0.0,1.0,0.928,1000,18,21,0,0.0,0.0,False,0.0,0.0,0.0,64.00000691413882,0.8620689548862109,1,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,64
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,35,0,0.0,0.0,False,0.0,0.0,0.0,95.00008344652429,0.8080807458063958,1,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,95
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,35,0,0.0,0.0,False,0.0,0.0,0.0,95.00008344652429,0.8080807458063958,1,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,95
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,35,0,0.0,0.0,False,0.0,0.0,0.0,95.00008344652429,0.8080807458063958,1,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,95
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,35,0,0.0,0.0,False,0.0,0.0,0.0,95.00008344652429,0.8080807458063958,1,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,95
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,35,0,0.0,0.0,False,0.0,0.0,0.0,95.00008344652429,0.8080807458063958,1,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,95
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,35,0,0.0,0.0,False,0.0,0.0,0.0,95.00008344652429,0.8080807458063958,1,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,95
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,120,0,0.0,0.0,False,0.0,0.0,0.0,94.00007486345132,0.8097165429161713,2,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,94
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,120,0,0.0,0.0,False,0.0,0.0,0.0,94.00007486345132,0.8097165429161713,2,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,94
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,120,0,0.0,0.0,False,0.0,0.0,0.0,94.00007486345132,0.8097165429161713,2,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,94
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,120,0,0.0,0.0,False,0.0,0.0,0.0,94.00007486345132,0.8097165429161713,2,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,94
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,120,0,0.0,0.0,False,0.0,0.0,0.0,94.00007486345132,0.8097165429161713,2,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,94
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,120,0,0.0,0.0,False,0.0,0.0,0.0,94.00007486345132,0.8097165429161713,2,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,94
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,26,0,0.0,0.0,False,0.0,0.0,0.0,57.00000047683726,0.8752735174963291,2,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,57
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,26,0,0.0,0.0,False,0.0,0.0,0.0,57.00000047683726,0.8752735174963291,2,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,57
