fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9998962471584182,664,True,0.10104986876640419,0.10104986876640419,0.13078683614730835,23.092105263157894,650.0,127,170.0,18.0,0.10588235294117647,0.0830701754385964,False,0.14173228346456693,0.0,0.0,,,0,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,0.9998872802543824,658,True,0.10892388451443569,0.10892388451443569,0.1253414899110794,23.092105263157894,650.0,127,170.0,19.0,0.11176470588235295,0.08964912280701753,False,0.14960629921259844,0.0,0.0,,,0,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,,-1,True,,0.7808398950131232,0.0003373360086698085,,,456,,,0.8058823529411765,,False,,,,,,0,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,0.9999863855531753,811,True,0.06167979002624672,0.06167979002624672,0.36077097058296204,26.06578947368421,800.0,127,170.0,10.0,0.058823529411764705,0.14157894736842108,False,0.07086614173228346,0.02857142857142857,0.0,,,0,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,0.9999863855531753,811,True,0.06167979002624672,0.06167979002624672,0.36077097058296204,26.06578947368421,800.0,127,170.0,10.0,0.058823529411764705,0.14157894736842108,False,0.07086614173228346,0.02857142857142857,0.0,,,0,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,,-1,True,,0.832020997375328,0.0003373360086698085,,,456,,,0.8588235294117647,,False,,,,,,0,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,0.9999788163886475,779,True,0.0774278215223097,0.0774278215223097,0.29447388648986816,27.31140350877193,775.0,127,170.0,12.0,0.07058823529411765,0.10622807017543859,False,0.08661417322834646,0.02857142857142857,0.0,,,0,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,0.9999788163886475,779,True,0.0774278215223097,0.0774278215223097,0.29447388648986816,27.31140350877193,775.0,127,170.0,12.0,0.07058823529411765,0.10622807017543859,False,0.08661417322834646,0.02857142857142857,0.0,,,0,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,,-1,True,,0.832020997375328,0.0003373360086698085,,,456,,,0.8588235294117647,,False,,,,,,0,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,0.999907103361322,672,True,0.1443569553805774,0.1443569553805774,0.13773541152477264,23.092105263157894,650.0,127,170.0,24.0,0.1411764705882353,0.08640350877192982,False,0.18110236220472442,0.02857142857142857,0.0,,,0,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,0.999901825205698,668,True,0.1443569553805774,0.1443569553805774,0.1341194361448288,23.092105263157894,650.0,127,170.0,24.0,0.1411764705882353,0.09078947368421053,False,0.18110236220472442,0.02857142857142857,0.0,,,0,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,,-1,True,,0.832020997375328,0.0003373360086698085,,,456,,,0.8588235294117647,,False,,,,,,0,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,19
,,,1.0,1000,False,0.0,0.0,1.0,0.75,1000.0,114,253.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.999974996546383,767,True,0.046365914786967416,0.046365914786967416,0.2492358237504959,29.730263157894736,750.0,114,253.0,9.0,0.03557312252964427,0.10885964912280705,False,0.059602649006622516,0.0,0.0,,,0,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8223370927318295,0.0005774959572590888,,,456,,,0.8023715415019763,,False,,,,,,0,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.999974996546383,767,True,0.046365914786967416,0.046365914786967416,0.2492358237504959,29.730263157894736,750.0,114,253.0,9.0,0.03557312252964427,0.10885964912280705,False,0.059602649006622516,0.0,0.0,,,0,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9998669545582022,646,True,0.16284461152882207,0.16284461152882204,0.095927394926548,21.93640350877193,625.0,114,253.0,38.0,0.15019762845849802,0.09394736842105267,False,0.23178807947019867,0.039473684210526314,0.0,,,0,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8223370927318295,0.0005774959572590888,,,456,,,0.8023715415019763,,False,,,,,,0,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9998451183381087,635,True,0.18289473684210528,0.18289473684210528,0.08672919124364853,21.93640350877193,625.0,114,253.0,42.0,0.16600790513833993,0.08570175438596495,False,0.2582781456953642,0.039473684210526314,0.0,,,0,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9996993923697371,587,True,0.23615288220551378,0.2361528822055138,0.0582909993827343,17.982456140350877,575.0,114,253.0,55.0,0.21739130434782608,0.08394736842105263,False,0.31788079470198677,0.07894736842105263,0.038461538461538464,,,0,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8223370927318295,0.0005774959572590888,,,456,,,0.8023715415019763,,False,,,,,,0,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,1.0,1000,False,0.0,0.0,1.0,0.75,1000.0,114,253.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
