fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999902276277904,835,True,0.003582202111613876,0.003582202111613876,0.21039681136608124,186.95833333333334,825.0,221,744.0,5.0,0.006720430107526882,0.14552631578947378,False,0.01006036217303823,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9988518463785031,490,True,0.09467338217338217,0.09467338217338217,0.033769771456718445,47.82017543859649,475.0,221,744.0,71.0,0.09543010752688172,0.1521052631578948,False,0.14084507042253522,0.0045871559633027525,0.0,,,0,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.5176759703343413,0.0029890108853578568,,,456,,,0.4717741935483871,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9980591141224072,452,True,0.13541891115420526,0.13541891115420526,0.027257217094302177,41.203947368421055,450.0,221,744.0,92.0,0.12365591397849462,0.14771929824561414,False,0.1790744466800805,0.013761467889908258,0.0,,,0,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9976121887170868,437,True,0.14752298355239532,0.14752298355239532,0.02508334070444107,35.51535087719298,425.0,221,744.0,98.0,0.13172043010752688,0.16078947368421048,False,0.19114688128772636,0.013761467889908258,0.0,,,0,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.5176759703343413,0.0029890108853578568,,,456,,,0.4717741935483871,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9942190395259428,373,True,0.2261159592041945,0.22611595920419447,0.017728134989738464,22.55263157894737,350.0,221,744.0,137.0,0.18413978494623656,0.17228070175438603,False,0.25553319919517103,0.04128440366972477,0.034482758620689655,,,0,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9937194164118668,367,True,0.2288308913308913,0.2288308913308913,0.017172181978821754,22.55263157894737,350.0,221,744.0,140.0,0.1881720430107527,0.16789473684210532,False,0.26156941649899396,0.04128440366972477,0.034482758620689655,,,0,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.5176759703343413,0.0029890108853578568,,,456,,,0.4717741935483871,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9999987526164857,984,True,0.006598793363499246,0.006598793363499246,0.36229103803634644,197.35087719298247,984.0,221,744.0,7.0,0.009408602150537635,0.14929824561403515,False,0.014084507042253521,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.999664262385757,579,True,0.11509283200459672,0.11509283200459672,0.05631963536143303,82.77412280701755,575.0,221,744.0,77.0,0.10349462365591398,0.15333333333333343,False,0.14084507042253522,0.027522935779816515,0.034482758620689655,,,0,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.6309469502342806,0.0029890108853578568,,,456,,,0.581989247311828,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.999664262385757,579,True,0.11509283200459672,0.11509283200459672,0.05631963536143303,82.77412280701755,575.0,221,744.0,77.0,0.10349462365591398,0.15333333333333343,False,0.14084507042253522,0.027522935779816515,0.034482758620689655,,,0,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9995574116276373,559,True,0.1408092724269195,0.1408092724269195,0.05016621947288513,73.12719298245614,550.0,221,744.0,88.0,0.11827956989247312,0.15692982456140359,False,0.158953722334004,0.03669724770642202,0.034482758620689655,,,0,person,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.6309469502342806,0.0029890108853578568,,,456,,,0.581989247311828,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9972584258280721,427,True,0.2745170678994208,0.2745170678994208,0.023735301569104195,35.51535087719298,425.0,221,744.0,167.0,0.22446236559139784,0.15719298245614044,False,0.30784708249496984,0.05963302752293578,0.034482758620689655,,,0,person,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_night_targetcal50,26
,,,0.9971026564122987,423,True,0.2775336591513062,0.2775336591513062,0.02321985736489296,30.337719298245613,400.0,221,744.0,169.0,0.2271505376344086,0.15719298245614044,False,0.3118712273641851,0.05963302752293578,0.034482758620689655,,,0,person,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_night_targetcal50,26
