fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.999,999,True,0.049342632675966,0.04934263267596601,0.020250309258699417,,-1.0,297,763.0,36.0,0.047182175622542594,0.23599999999999993,True,0.07249466950959488,0.008438818565400843,0.0,,,0,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,297,763.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.999,999,True,0.049342632675966,0.04934263267596601,0.020250309258699417,,-1.0,297,763.0,36.0,0.047182175622542594,0.23599999999999993,True,0.07249466950959488,0.008438818565400843,0.0,,,0,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.4416292555181444,0.0026223070453852415,,,500,,,0.3840104849279161,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.992,992,True,0.14190048634493077,0.1419004863449308,0.00935040321201086,,-1.0,297,763.0,90.0,0.11795543905635648,0.268,True,0.1812366737739872,0.02109704641350211,0.0,,,0,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.993,993,True,0.12809577254021695,0.12809577254021695,0.009817707352340221,,-1.0,297,763.0,82.0,0.10747051114023591,0.272,True,0.16631130063965885,0.016877637130801686,0.0,,,0,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.992,992,True,0.14190048634493077,0.1419004863449308,0.00935040321201086,,-1.0,297,763.0,90.0,0.11795543905635648,0.268,True,0.1812366737739872,0.02109704641350211,0.0,,,0,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.4416292555181444,0.0026223070453852415,,,500,,,0.3840104849279161,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.916,916,True,0.3016006627117738,0.3016006627117738,0.004236911423504353,,-1.0,297,763.0,197.0,0.2581913499344692,0.32999999999999996,True,0.3859275053304904,0.06751054852320675,0.0,,,0,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.886,886,True,0.3379856768745657,0.3379856768745657,0.003876935923472047,,-1.0,297,763.0,221.0,0.28964613368283093,0.3340000000000001,True,0.42643923240938164,0.08860759493670886,0.0,,,0,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.913,913,True,0.30395756506867616,0.30395756506867616,0.004193841479718685,,-1.0,297,763.0,199.0,0.2608125819134993,0.32799999999999996,True,0.39019189765458423,0.06751054852320675,0.0,,,0,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.4416292555181444,0.0026223070453852415,,,500,,,0.3840104849279161,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,297,763.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,297,763.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,297,763.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5772874245096468,0.0026223070453852415,,,500,,,0.5229357798165137,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.999,999,True,0.10449468227246003,0.10449468227246005,0.020250309258699417,,-1.0,297,763.0,69.0,0.09043250327653997,0.23599999999999993,True,0.13219616204690832,0.029535864978902954,0.0,,,0,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.993,993,True,0.2254876810432366,0.2254876810432366,0.009817707352340221,,-1.0,297,763.0,146.0,0.1913499344692005,0.272,True,0.2771855010660981,0.06329113924050633,0.017543859649122806,,,0,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.999,999,True,0.10449468227246003,0.10449468227246005,0.020250309258699417,,-1.0,297,763.0,69.0,0.09043250327653997,0.23599999999999993,True,0.13219616204690832,0.029535864978902954,0.0,,,0,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5772874245096468,0.0026223070453852415,,,500,,,0.5229357798165137,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.972,972,True,0.3192346747902303,0.3192346747902303,0.006006752606481314,,-1.0,297,763.0,210.0,0.27522935779816515,0.298,True,0.40085287846481876,0.08860759493670886,0.017543859649122806,,,0,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.886,886,True,0.4333947945059056,0.4333947945059056,0.003876935923472047,,-1.0,297,763.0,286.0,0.3748361730013106,0.3340000000000001,True,0.5330490405117271,0.14767932489451477,0.017543859649122806,,,0,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202
,,,0.97,970,True,0.32046924269146493,0.32046924269146493,0.005868771579116583,,-1.0,297,763.0,212.0,0.2778505897771953,0.298,True,0.4051172707889126,0.08860759493670886,0.017543859649122806,,,0,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5772874245096468,0.0026223070453852415,,,500,,,0.5229357798165137,,False,,,,,,0,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.46929824561403516,0.00017066649161279202,,,500,,,0.46,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,0.999,999,True,0.14473684210526316,0.14473684210526316,0.004311578813940287,,-1.0,38,50.0,6.0,0.12,0.22799999999999998,True,0.16216216216216217,0.0,0.0,,,0,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.46929824561403516,0.00017066649161279202,,,500,,,0.46,,False,,,,,,0,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127
,,,0.994,994,True,0.15789473684210525,0.15789473684210525,0.0018115456914529204,,-1.0,38,50.0,7.0,0.14,0.278,True,0.16216216216216217,0.1,0.0,,,0,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,0.995,995,True,0.14473684210526316,0.14473684210526316,0.0019813424441963434,,-1.0,38,50.0,6.0,0.12,0.274,True,0.16216216216216217,0.0,0.0,,,0,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,0.992,992,True,0.18421052631578946,0.18421052631578946,0.0015722690150141716,,-1.0,38,50.0,8.0,0.16,0.29000000000000004,True,0.1891891891891892,0.1,0.0,,,0,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.46929824561403516,0.00017066649161279202,,,500,,,0.46,,False,,,,,,0,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.5307017543859649,0.00017066649161279202,,,500,,,0.54,,False,,,,,,0,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.5307017543859649,0.00017066649161279202,,,500,,,0.54,,False,,,,,,0,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127
,,,0.998,998,True,0.15789473684210525,0.15789473684210525,0.003099683905020356,,-1.0,38,50.0,7.0,0.14,0.25,True,0.16216216216216217,0.1,0.0,,,0,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,0.995,995,True,0.23684210526315788,0.23684210526315788,0.0019813424441963434,,-1.0,38,50.0,10.0,0.2,0.274,True,0.21621621621621623,0.2,0.0,,,0,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,0.997,997,True,0.21052631578947367,0.21052631578947367,0.002546330215409398,,-1.0,38,50.0,9.0,0.18,0.256,True,0.1891891891891892,0.2,0.0,,,0,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.5307017543859649,0.00017066649161279202,,,500,,,0.54,,False,,,,,,0,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127
,,,0.998,998,True,0.17942079018028384,0.17942079018028384,0.007836226373910904,,-1.0,79,174.0,20.0,0.11494252873563218,0.37600000000000006,True,0.15217391304347827,0.09090909090909091,0.0,,,0,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.999,999,True,0.14662447257383965,0.14662447257383968,0.01031371671706438,,-1.0,79,174.0,16.0,0.09195402298850575,0.36800000000000005,True,0.13043478260869565,0.06060606060606061,0.0,,,0,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.998,998,True,0.17942079018028384,0.17942079018028384,0.007836226373910904,,-1.0,79,174.0,20.0,0.11494252873563218,0.37600000000000006,True,0.15217391304347827,0.09090909090909091,0.0,,,0,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.4108362102032988,0.0008689178503118455,,,500,,,0.3045977011494253,,False,,,,,,0,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.991,991,True,0.20377828922132718,0.20377828922132718,0.0042704627849161625,,-1.0,79,174.0,24.0,0.13793103448275862,0.368,True,0.18478260869565216,0.10606060606060606,0.0,,,0,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.989,989,True,0.20377828922132718,0.20377828922132718,0.003940396010875702,,-1.0,79,174.0,24.0,0.13793103448275862,0.35800000000000004,True,0.18478260869565216,0.10606060606060606,0.0,,,0,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.988,988,True,0.20377828922132718,0.20377828922132718,0.0038072566967457533,,-1.0,79,174.0,24.0,0.13793103448275862,0.35800000000000004,True,0.18478260869565216,0.10606060606060606,0.0,,,0,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.4108362102032988,0.0008689178503118455,,,500,,,0.3045977011494253,,False,,,,,,0,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.914,914,True,0.2576716532412735,0.2576716532412735,0.0017560324631631374,,-1.0,79,174.0,31.0,0.1781609195402299,0.41400000000000003,True,0.2608695652173913,0.10606060606060606,0.0,,,0,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.873,873,True,0.3019754507096279,0.3019754507096279,0.0014940676046535373,,-1.0,79,174.0,37.0,0.21264367816091953,0.42200000000000004,True,0.32608695652173914,0.10606060606060606,0.0,,,0,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.91,910,True,0.26189106252397387,0.26189106252397387,0.0017239201115444303,,-1.0,79,174.0,32.0,0.1839080459770115,0.41600000000000004,True,0.2717391304347826,0.10606060606060606,0.0,,,0,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.4108362102032988,0.0008689178503118455,,,500,,,0.3045977011494253,,False,,,,,,0,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,79,174.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.999,999,True,0.17942079018028384,0.17942079018028384,0.01031371671706438,,-1.0,79,174.0,20.0,0.11494252873563218,0.36800000000000005,True,0.15217391304347827,0.09090909090909091,0.0,,,0,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,79,174.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.5152474108170311,0.0008689178503118455,,,500,,,0.43103448275862066,,False,,,,,,0,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.997,997,True,0.2227656309934791,0.2227656309934791,0.006664281710982323,,-1.0,79,174.0,26.0,0.14942528735632185,0.36400000000000005,True,0.18478260869565216,0.12121212121212122,0.0625,,,0,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.989,989,True,0.2576716532412735,0.2576716532412735,0.003940396010875702,,-1.0,79,174.0,31.0,0.1781609195402299,0.35800000000000004,True,0.2391304347826087,0.12121212121212122,0.0625,,,0,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.997,997,True,0.2227656309934791,0.2227656309934791,0.006664281710982323,,-1.0,79,174.0,26.0,0.14942528735632185,0.36400000000000005,True,0.18478260869565216,0.12121212121212122,0.0625,,,0,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.5152474108170311,0.0008689178503118455,,,500,,,0.43103448275862066,,False,,,,,,0,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.974,974,True,0.2766589950134254,0.2766589950134254,0.0028166580013930798,,-1.0,79,174.0,33.0,0.1896551724137931,0.368,True,0.2608695652173913,0.12121212121212122,0.0625,,,0,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.873,873,True,0.3802454929037207,0.3802454929037207,0.0014940676046535373,,-1.0,79,174.0,48.0,0.27586206896551724,0.42200000000000004,True,0.3804347826086957,0.18181818181818182,0.0625,,,0,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.973,973,True,0.2766589950134254,0.2766589950134254,0.0027749305590987206,,-1.0,79,174.0,33.0,0.1896551724137931,0.37,True,0.2608695652173913,0.12121212121212122,0.0625,,,0,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.5152474108170311,0.0008689178503118455,,,500,,,0.43103448275862066,,False,,,,,,0,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,180
,,,0.996,996,True,0.10087916199027311,0.1008791619902731,0.012081426568329334,,-1.0,297,763.0,66.0,0.08650065530799476,0.30400000000000005,True,0.13432835820895522,0.012658227848101266,0.0,,,1,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.999,999,True,0.049342632675966,0.04934263267596601,0.020250309258699417,,-1.0,297,763.0,36.0,0.047182175622542594,0.27199999999999996,True,0.07249466950959488,0.008438818565400843,0.0,,,1,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.996,996,True,0.10087916199027311,0.1008791619902731,0.012081426568329334,,-1.0,297,763.0,66.0,0.08650065530799476,0.30400000000000005,True,0.13432835820895522,0.012658227848101266,0.0,,,1,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.4416292555181444,0.0026223070453852415,,,500,,,0.3840104849279161,,False,,,,,,1,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.981,981,True,0.20670194003527334,0.20670194003527337,0.006863308139145374,,-1.0,297,763.0,132.0,0.17300131061598953,0.33199999999999996,True,0.2601279317697228,0.04219409282700422,0.0,,,1,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.987,987,True,0.17710704932927157,0.17710704932927154,0.007845906540751457,,-1.0,297,763.0,116.0,0.15203145478374835,0.31999999999999995,True,0.2345415778251599,0.02531645569620253,0.0,,,1,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.979,979,True,0.21624178290844956,0.21624178290844956,0.006628494244068861,,-1.0,297,763.0,138.0,0.18086500655307994,0.32600000000000007,True,0.27292110874200426,0.04219409282700422,0.0,,,1,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.4416292555181444,0.0026223070453852415,,,500,,,0.3840104849279161,,False,,,,,,1,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.902,902,True,0.322962428517984,0.32296242851798407,0.004050507675856352,,-1.0,297,763.0,209.0,0.27391874180865006,0.348,True,0.4093816631130064,0.07172995780590717,0.0,,,1,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.866,866,True,0.34751483084816415,0.34751483084816415,0.0037004994228482246,,-1.0,297,763.0,230.0,0.30144167758846657,0.3440000000000001,True,0.44136460554371004,0.0970464135021097,0.0,,,1,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.898,898,True,0.32608091496980385,0.32608091496980385,0.004003449808806181,,-1.0,297,763.0,213.0,0.27916120576671033,0.346,True,0.4136460554371002,0.08016877637130802,0.0,,,1,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.4416292555181444,0.0026223070453852415,,,500,,,0.3840104849279161,,False,,,,,,1,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,198
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,297,763.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.999,999,True,0.10449468227246003,0.10449468227246005,0.020250309258699417,,-1.0,297,763.0,69.0,0.09043250327653997,0.27199999999999996,True,0.13219616204690832,0.029535864978902954,0.0,,,1,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.999,999,True,0.10449468227246003,0.10449468227246005,0.020250309258699417,,-1.0,297,763.0,69.0,0.09043250327653997,0.27199999999999996,True,0.13219616204690832,0.029535864978902954,0.0,,,1,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.5772874245096468,0.0026223070453852415,,,500,,,0.5229357798165137,,False,,,,,,1,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.995,995,True,0.2020308909197798,0.2020308909197798,0.011118514463305473,,-1.0,297,763.0,131.0,0.17169069462647443,0.31000000000000005,True,0.24733475479744135,0.06329113924050633,0.0,,,1,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.987,987,True,0.2522767356100689,0.2522767356100689,0.007845906540751457,,-1.0,297,763.0,165.0,0.2162516382699869,0.31999999999999995,True,0.31343283582089554,0.07172995780590717,0.017543859649122806,,,1,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.994,994,True,0.21274918497140718,0.21274918497140718,0.010393972508609295,,-1.0,297,763.0,137.0,0.17955439056356487,0.31000000000000005,True,0.2601279317697228,0.06329113924050633,0.0,,,1,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.5772874245096468,0.0026223070453852415,,,500,,,0.5229357798165137,,False,,,,,,1,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.964,964,True,0.3471647693869916,0.34716476938699165,0.005523756146430969,,-1.0,297,763.0,228.0,0.29882044560943644,0.33999999999999997,True,0.43283582089552236,0.10126582278481013,0.017543859649122806,,,1,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.866,866,True,0.4509352787130565,0.4509352787130565,0.0037004994228482246,,-1.0,297,763.0,298.0,0.3905635648754915,0.3440000000000001,True,0.5543710021321961,0.15611814345991562,0.017543859649122806,,,1,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,198
,,,0.963,963,True,0.3477259366148255,0.3477259366148255,0.0054732128046453,,-1.0,297,763.0,229.0,0.30013106159895153,0.33999999999999997,True,0.43283582089552236,0.10548523206751055,0.017543859649122806,,,1,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.5772874245096468,0.0026223070453852415,,,500,,,0.5229357798165137,,False,,,,,,1,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,198
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,133
,,,,-1,True,,0.46929824561403516,0.00017066649161279202,,,500,,,0.46,,False,,,,,,1,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,133
,,,,-1,True,,0.46929824561403516,0.00017066649161279202,,,500,,,0.46,,False,,,,,,1,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,133
,,,0.996,996,True,0.14473684210526316,0.14473684210526316,0.0022104314994066954,,-1.0,38,50.0,6.0,0.12,0.266,True,0.16216216216216217,0.0,0.0,,,1,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,0.997,997,True,0.14473684210526316,0.14473684210526316,0.002546330215409398,,-1.0,38,50.0,6.0,0.12,0.254,True,0.16216216216216217,0.0,0.0,,,1,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,0.995,995,True,0.14473684210526316,0.14473684210526316,0.0019813424441963434,,-1.0,38,50.0,6.0,0.12,0.2719999999999999,True,0.16216216216216217,0.0,0.0,,,1,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,133
,,,,-1,True,,0.46929824561403516,0.00017066649161279202,,,500,,,0.46,,False,,,,,,1,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,133
,,,,-1,True,,0.5307017543859649,0.00017066649161279202,,,500,,,0.54,,False,,,,,,1,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,38,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,133
