fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999559445136493,726,True,0.03311594202898551,0.03311594202898551,0.05589418113231659,38.56,725,115,252,14,0.05555555555555555,0.472,True,0.08484848484848485,0.0,0.0,198.0,0.04807692307692308,1,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9962846477090282,405,True,0.15507246376811593,0.15507246376811593,0.00908545684069395,11.332,400,115,252,38,0.15079365079365079,0.528,True,0.20606060606060606,0.05063291139240506,0.0,198.0,0.04807692307692308,1,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9769855818259149,273,True,0.306231884057971,0.30623188405797097,0.003642231458798051,4.384,250,115,252,69,0.27380952380952384,0.524,True,0.36363636363636365,0.11392405063291139,0.0,198.0,0.04807692307692308,1,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9999904939520634,837,True,0.0322463768115942,0.0322463768115942,0.09209826588630676,48.288,825,115,252,12,0.047619047619047616,0.398,True,0.06666666666666667,0.012658227848101266,0.0,198.0,0.04807692307692308,1,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9986817432614435,480,True,0.1565217391304348,0.1565217391304348,0.01453984621912241,16.36,475,115,252,36,0.14285714285714285,0.52,True,0.18787878787878787,0.06329113924050633,0.0,198.0,0.04807692307692308,1,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9907530182606178,339,True,0.29579710144927535,0.29579710144927535,0.005838401615619659,7.41,325,115,252,69,0.27380952380952384,0.54,True,0.36363636363636365,0.11392405063291139,0.0,198.0,0.04807692307692308,1,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,133.0,0.06993006993006994,1,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9998554560229254,640,True,0.1935483870967742,0.1935483870967742,0.008930517360568047,10.864,625,31,41,6,0.14634146341463414,0.5680000000000001,True,0.23076923076923078,0.0,0.0,133.0,0.06993006993006994,1,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9979488378211744,448,True,0.3978494623655914,0.3978494623655914,0.002443483332172036,3.25,425,31,41,14,0.34146341463414637,0.526,True,0.5384615384615384,0.0,0.0,133.0,0.06993006993006994,1,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,133.0,0.06993006993006994,1,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9999265486131843,689,True,0.1935483870967742,0.1935483870967742,0.011992912739515305,13.64,675,31,41,6,0.14634146341463414,0.56,True,0.23076923076923078,0.0,0.0,133.0,0.06993006993006994,1,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9991290364100439,510,True,0.3655913978494624,0.3655913978494623,0.003796894336119294,5.49,500,31,41,13,0.3170731707317073,0.558,True,0.5,0.0,0.0,133.0,0.06993006993006994,1,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.926,1000,37,68,0,0.0,0.0,False,0.0,0.0,0.0,191.0,0.04975124378109453,1,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9994165548957262,539,True,0.06756756756756757,0.06756756756756757,0.010140619240701199,11.512,525,37,68,4,0.058823529411764705,0.538,True,0.075,0.041666666666666664,0.0,191.0,0.04975124378109453,1,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9907530182606178,339,True,0.20720720720720723,0.20720720720720723,0.002398796146735549,3.668,325,37,68,11,0.16176470588235295,0.53,True,0.25,0.041666666666666664,0.0,191.0,0.04975124378109453,1,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.926,1000,37,68,0,0.0,0.0,False,0.0,0.0,0.0,191.0,0.04975124378109453,1,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9997556569447306,602,True,0.07207207207207209,0.07207207207207209,0.014736444689333439,15.434,600,37,68,5,0.07352941176470588,0.53,True,0.1,0.041666666666666664,0.0,191.0,0.04975124378109453,1,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.996073550646004,401,True,0.23423423423423423,0.23423423423423426,0.003932582680135965,5.946,400,37,68,13,0.19117647058823528,0.526,True,0.275,0.08333333333333333,0.0,191.0,0.04975124378109453,1,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9999696610881581,753,True,0.027898550724637677,0.02789855072463768,0.06346868723630905,41.154,750,115,252,11,0.04365079365079365,0.418,True,0.06666666666666667,0.0,0.0,195.0,0.04878048780487805,2,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9974414141130944,432,True,0.14420289855072463,0.14420289855072463,0.010796843096613884,12.838,425,115,252,35,0.1388888888888889,0.512,True,0.18787878787878787,0.05063291139240506,0.0,195.0,0.04878048780487805,2,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.985208916118318,305,True,0.2614492753623188,0.2614492753623188,0.00458970433101058,6.284,300,115,252,60,0.23809523809523808,0.5,True,0.32727272727272727,0.0759493670886076,0.0,195.0,0.04878048780487805,2,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.999985003151645,804,True,0.0322463768115942,0.0322463768115942,0.07989764213562012,45.838,800,115,252,12,0.047619047619047616,0.38599999999999995,True,0.06666666666666667,0.012658227848101266,0.0,195.0,0.04878048780487805,2,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9986998304219667,481,True,0.15217391304347827,0.15217391304347827,0.01462859008461237,16.36,475,115,252,35,0.1388888888888889,0.504,True,0.18181818181818182,0.06329113924050633,0.0,195.0,0.04878048780487805,2,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9928878648634667,358,True,0.2827536231884058,0.2827536231884058,0.006651217583566904,8.586,350,115,252,65,0.25793650793650796,0.512,True,0.3393939393939394,0.11392405063291139,0.0,195.0,0.04878048780487805,2,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,126.0,0.07352941176470588,2,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,0.9999342342162645,697,True,0.12903225806451613,0.12903225806451613,0.012567676603794098,13.64,675,31,41,4,0.0975609756097561,0.54,True,0.15384615384615385,0.0,0.0,126.0,0.07352941176470588,2,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,0.9984223887303006,467,True,0.3978494623655914,0.3978494623655914,0.0027958096470683813,4.016,450,31,41,14,0.34146341463414637,0.514,True,0.5384615384615384,0.0,0.0,126.0,0.07352941176470588,2,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,126.0,0.07352941176470588,2,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,0.9999712921941798,757,True,0.16129032258064516,0.16129032258064516,0.017704136669635773,18.884,750,31,41,5,0.12195121951219512,0.518,True,0.19230769230769232,0.0,0.0,126.0,0.07352941176470588,2,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,0.9994629682036298,545,True,0.34946236559139787,0.3494623655913978,0.004834278486669064,6.416,525,31,41,12,0.2926829268292683,0.522,True,0.46153846153846156,0.0,0.0,126.0,0.07352941176470588,2,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,0.926,1000,37,68,0,0.0,0.0,False,0.0,0.0,0.0,172.0,0.054945054945054944,2,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,0.9996402506648443,574,True,0.06756756756756757,0.06756756756756757,0.012539569288492203,12.682,550,37,68,4,0.058823529411764705,0.508,True,0.075,0.041666666666666664,0.0,172.0,0.054945054945054944,2,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,0.9949649939121209,383,True,0.15315315315315317,0.15315315315315317,0.0034193650353699923,5.1,375,37,68,9,0.1323529411764706,0.48200000000000004,True,0.2,0.041666666666666664,0.0,172.0,0.054945054945054944,2,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,0.926,1000,37,68,0,0.0,0.0,False,0.0,0.0,0.0,172.0,0.054945054945054944,2,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,0.9998534452159044,639,True,0.07207207207207209,0.07207207207207209,0.018077049404382706,16.846,625,37,68,5,0.07352941176470588,0.51,True,0.1,0.041666666666666664,0.0,172.0,0.054945054945054944,2,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,0.9980047376850312,450,True,0.1801801801801802,0.1801801801801802,0.00562320975586772,7.806,450,37,68,10,0.14705882352941177,0.48800000000000004,True,0.225,0.041666666666666664,0.0,172.0,0.054945054945054944,2,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,0.9999450459126142,710,True,0.04181159420289855,0.04181159420289855,0.051745299249887466,36.336,700,115,252,15,0.05952380952380952,0.45799999999999996,True,0.09090909090909091,0.0,0.0,206.0,0.046296296296296294,3,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
,,,0.9974765192275195,433,True,0.14130434782608695,0.14130434782608695,0.010863589122891426,12.838,425,115,252,34,0.1349206349206349,0.54,True,0.18181818181818182,0.05063291139240506,0.0,206.0,0.046296296296296294,3,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
,,,0.9856120142174416,307,True,0.2614492753623188,0.2614492753623188,0.0046563101932406425,6.284,300,115,252,60,0.23809523809523808,0.536,True,0.32727272727272727,0.0759493670886076,0.0,206.0,0.046296296296296294,3,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
,,,0.9999902276277904,835,True,0.0322463768115942,0.0322463768115942,0.09139639139175415,48.288,825,115,252,12,0.047619047619047616,0.39000000000000007,True,0.06666666666666667,0.012658227848101266,0.0,206.0,0.046296296296296294,3,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
,,,0.9988518463785031,490,True,0.14927536231884056,0.14927536231884056,0.015450575388967991,16.36,475,115,252,34,0.1349206349206349,0.53,True,0.17575757575757575,0.06329113924050633,0.0,206.0,0.046296296296296294,3,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
,,,0.9928878648634667,358,True,0.2827536231884058,0.2827536231884058,0.006651217583566904,8.586,350,115,252,65,0.25793650793650796,0.544,True,0.3393939393939394,0.11392405063291139,0.0,206.0,0.046296296296296294,3,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,127.0,0.072992700729927,3,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9999779199526698,776,True,0.06451612903225806,0.06451612903225806,0.019656578078866005,20.652,775,31,41,2,0.04878048780487805,0.514,True,0.07692307692307693,0.0,0.0,127.0,0.072992700729927,3,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9992093213720001,517,True,0.25806451612903225,0.25806451612903225,0.0039873975329101086,5.49,500,31,41,8,0.1951219512195122,0.538,True,0.3076923076923077,0.0,0.0,127.0,0.072992700729927,3,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,127.0,0.072992700729927,3,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
