fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9994245600626629,540,True,0.01745157763199,0.01745157763199,0.07041376829147339,18.396551724137932,525.0,194,690.0,16.0,0.02318840579710145,0.07990147783251231,False,0.034261241970021415,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9979203033128963,447,True,0.038931472307760964,0.038931472307760964,0.048490069806575775,14.793103448275861,425.0,194,690.0,32.0,0.0463768115942029,0.08438423645320192,False,0.06423982869379015,0.01015228426395939,0.0,,,0,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,,-1,True,,0.568565176232702,0.003946263808757067,,,406,,,0.5362318840579711,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9978620379104978,445,True,0.038931472307760964,0.038931472307760964,0.04808463901281357,14.793103448275861,425.0,194,690.0,32.0,0.0463768115942029,0.08453201970443347,False,0.06423982869379015,0.01015228426395939,0.0,,,0,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9962329620101609,404,True,0.0588627437854242,0.0588627437854242,0.040054015815258026,13.995073891625616,400.0,194,690.0,42.0,0.06086956521739131,0.08832512315270935,False,0.0835117773019272,0.015228426395939087,0.0,,,0,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,,-1,True,,0.568565176232702,0.003946263808757067,,,406,,,0.5362318840579711,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9884654674217891,323,True,0.12183357879234168,0.12183357879234168,0.026750531047582626,10.741379310344827,300.0,194,690.0,77.0,0.11159420289855072,0.11605911330049262,False,0.15417558886509636,0.025380710659898477,0.0,,,0,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9883050060898013,322,True,0.12355179185076091,0.12355179185076091,0.026608090847730637,10.741379310344827,300.0,194,690.0,78.0,0.11304347826086956,0.11605911330049262,False,0.15631691648822268,0.025380710659898477,0.0,,,0,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,,-1,True,,0.568565176232702,0.003946263808757067,,,406,,,0.5362318840579711,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9999323917024608,695,True,0.004789518900343643,0.004789518900343642,0.1208442747592926,27.263546798029555,675.0,194,690.0,4.0,0.005797101449275362,0.08103448275862069,False,0.008565310492505354,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9995812064348821,563,True,0.03426663542642924,0.03426663542642924,0.0766812413930893,19.49014778325123,550.0,194,690.0,27.0,0.0391304347826087,0.07743842364532019,False,0.055674518201284794,0.005076142131979695,0.0,,,0,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,,-1,True,,0.6779357455259517,0.003946263808757067,,,406,,,0.6420289855072464,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9993918649987212,536,True,0.040709934395501406,0.040709934395501406,0.06935125589370728,18.396551724137932,525.0,194,690.0,31.0,0.04492753623188406,0.07990147783251231,False,0.059957173447537475,0.015228426395939087,0.0,,,0,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.998213512425148,458,True,0.062470991208104606,0.062470991208104606,0.05080512538552284,15.354679802955665,450.0,194,690.0,44.0,0.06376811594202898,0.08192118226600986,False,0.08779443254817987,0.015228426395939087,0.0,,,0,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,,-1,True,,0.6779357455259517,0.003946263808757067,,,406,,,0.6420289855072464,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9952356901319458,387,True,0.1258691480340965,0.1258691480340965,0.036988191306591034,13.226600985221674,375.0,194,690.0,74.0,0.1072463768115942,0.08586206896551729,False,0.139186295503212,0.03553299492385787,0.07692307692307693,,,0,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.9933625692959809,363,True,0.14809880840808676,0.14809880840808676,0.03289029747247696,12.5,350.0,194,690.0,87.0,0.12608695652173912,0.10852216748768473,False,0.16274089935760172,0.04568527918781726,0.07692307692307693,,,0,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,,-1,True,,0.6779357455259517,0.003946263808757067,,,406,,,0.6420289855072464,,False,,,,,,0,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal100,53
,,,0.999991946215588,849,True,0.013043478260869565,0.013043478260869565,0.07038839161396027,21.864532019704434,825.0,115,152.0,3.0,0.019736842105263157,0.1286206896551724,False,0.02702702702702703,0.0,0.0,,,0,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal100,31
,,,0.9999827813142501,794,True,0.050724637681159424,0.05072463768115942,0.05647118389606476,18.876847290640395,775.0,115,152.0,8.0,0.05263157894736842,0.10807881773399014,False,0.07207207207207207,0.0,0.0,,,0,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal100,31
,,,,-1,True,,0.9144927536231883,0.00028239956009201705,,,406,,,0.9013157894736842,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal100,31
,,,0.9999621557415282,737,True,0.07681159420289854,0.07681159420289854,0.04463430866599083,16.620689655172413,725.0,115,152.0,11.0,0.07236842105263158,0.10576354679802952,False,0.09009009009009009,0.029411764705882353,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal100,31
