fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999886237271418,824,True,0.041666666666666664,0.041666666666666664,0.24273361265659332,29.115,800.0,24,33.0,1.0,0.030303030303030304,0.07750000000000001,False,0.041666666666666664,0.0,0.0,,,0,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.673611111111111,0.0005198700237087905,,,400,,,0.6363636363636364,,False,,,,,,0,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,24,33.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,0.9999886237271418,824,True,0.041666666666666664,0.041666666666666664,0.24273361265659332,29.115,800.0,24,33.0,1.0,0.030303030303030304,0.07750000000000001,False,0.041666666666666664,0.0,0.0,,,0,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.673611111111111,0.0005198700237087905,,,400,,,0.6363636363636364,,False,,,,,,0,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,0.9999886237271418,824,True,0.041666666666666664,0.041666666666666664,0.24273361265659332,29.115,800.0,24,33.0,1.0,0.030303030303030304,0.07750000000000001,False,0.041666666666666664,0.0,0.0,,,0,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,0.9999886237271418,824,True,0.041666666666666664,0.041666666666666664,0.24273361265659332,29.115,800.0,24,33.0,1.0,0.030303030303030304,0.07750000000000001,False,0.041666666666666664,0.0,0.0,,,0,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.673611111111111,0.0005198700237087905,,,400,,,0.6363636363636364,,False,,,,,,0,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,24,33.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,0.9999896723859424,831,True,0.041666666666666664,0.041666666666666664,0.2518111765384674,29.71,825.0,24,33.0,1.0,0.030303030303030304,0.0825,False,0.041666666666666664,0.0,0.0,,,0,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.7152777777777777,0.0005198700237087905,,,400,,,0.7272727272727273,,False,,,,,,0,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,24,33.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,0.9999896723859424,831,True,0.041666666666666664,0.041666666666666664,0.2518111765384674,29.71,825.0,24,33.0,1.0,0.030303030303030304,0.0825,False,0.041666666666666664,0.0,0.0,,,0,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.7152777777777777,0.0005198700237087905,,,400,,,0.7272727272727273,,False,,,,,,0,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,0.9999896723859424,831,True,0.041666666666666664,0.041666666666666664,0.2518111765384674,29.71,825.0,24,33.0,1.0,0.030303030303030304,0.0825,False,0.041666666666666664,0.0,0.0,,,0,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,0.9999896723859424,831,True,0.041666666666666664,0.041666666666666664,0.2518111765384674,29.71,825.0,24,33.0,1.0,0.030303030303030304,0.0825,False,0.041666666666666664,0.0,0.0,,,0,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
,,,,-1,True,,0.7152777777777777,0.0005198700237087905,,,400,,,0.7272727272727273,,False,,,,,,0,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4
