fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9997233058354589,593,True,0.06028985507246377,0.06028985507246377,0.028074797242879868,24.324,575,115,252,19,0.07539682539682539,0.492,True,0.10909090909090909,0.012658227848101266,0.0,202.0,0.0380952380952381,0,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9967190470688688,414,True,0.15289855072463768,0.15289855072463768,0.00962870568037033,11.332,400,115,252,37,0.14682539682539683,0.536,True,0.2,0.05063291139240506,0.0,202.0,0.0380952380952381,0,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9807690827108985,286,True,0.2897101449275362,0.2897101449275362,0.004001910332590342,5.27,275,115,252,65,0.25793650793650796,0.532,True,0.34545454545454546,0.10126582278481013,0.0,202.0,0.0380952380952381,0,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9999004594582649,667,True,0.051594202898550726,0.051594202898550726,0.04170075058937073,31.156,650,115,252,18,0.07142857142857142,0.47400000000000003,True,0.10303030303030303,0.012658227848101266,0.0,202.0,0.0380952380952381,0,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9986068431970547,476,True,0.1565217391304348,0.1565217391304348,0.014192850328981876,16.36,475,115,252,36,0.14285714285714285,0.53,True,0.18787878787878787,0.06329113924050633,0.0,202.0,0.0380952380952381,0,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9910050241846996,341,True,0.29000000000000004,0.29000000000000004,0.0059213656932115555,7.41,325,115,252,67,0.26587301587301587,0.532,True,0.3515151515151515,0.11392405063291139,0.0,202.0,0.0380952380952381,0,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,127.0,0.05925925925925926,0,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9997623159713375,604,True,0.22580645161290322,0.22580645161290322,0.007126366253942251,9.558,600,31,41,7,0.17073170731707318,0.546,True,0.2692307692307692,0.0,0.0,127.0,0.05925925925925926,0,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9975789709532639,436,True,0.4301075268817204,0.4301075268817204,0.002245179610326886,3.25,425,31,41,15,0.36585365853658536,0.508,True,0.5769230769230769,0.0,0.0,127.0,0.05925925925925926,0,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,127.0,0.05925925925925926,0,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9998918566048702,661,True,0.25806451612903225,0.25806451612903225,0.010151359252631664,12.198,650,31,41,8,0.1951219512195122,0.536,True,0.3076923076923077,0.0,0.0,127.0,0.05925925925925926,0,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9986634044834536,479,True,0.3978494623655914,0.3978494623655914,0.003046181285753846,4.82,475,31,41,14,0.34146341463414637,0.518,True,0.5384615384615384,0.0,0.0,127.0,0.05925925925925926,0,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
