fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.7755555555555556,1000.0,101,208.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9939744041392564,370,True,0.16749174917491746,0.16749174917491746,0.008986322209239006,13.113333333333333,350.0,101,208.0,35.0,0.16826923076923078,0.07111111111111112,False,0.23404255319148937,0.03278688524590164,0.0,,,0,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,,-1,True,,0.6630952380952381,0.0005587802152149379,,,450,,,0.6346153846153846,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9965326314954747,410,True,0.1419141914191419,0.1419141914191419,0.0119566535577178,18.34,400.0,101,208.0,30.0,0.14423076923076922,0.08444444444444443,False,0.19858156028368795,0.03278688524590164,0.0,,,0,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.992273194149043,352,True,0.1815181518151815,0.1815181518151815,0.00786485057324171,13.113333333333333,350.0,101,208.0,39.0,0.1875,0.07111111111111112,False,0.2624113475177305,0.03278688524590164,0.0,,,0,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,,-1,True,,0.6630952380952381,0.0005587802152149379,,,450,,,0.6346153846153846,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9890855966355124,327,True,0.20255775577557755,0.20255775577557755,0.006504846271127462,10.928888888888888,325.0,101,208.0,42.0,0.20192307692307693,0.05777777777777782,False,0.2765957446808511,0.04918032786885246,0.0,,,0,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9890855966355124,327,True,0.20255775577557755,0.20255775577557755,0.006504846271127462,10.928888888888888,325.0,101,208.0,42.0,0.20192307692307693,0.05777777777777782,False,0.2765957446808511,0.04918032786885246,0.0,,,0,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,,-1,True,,0.6630952380952381,0.0005587802152149379,,,450,,,0.6346153846153846,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,1.0,1000,False,0.0,0.0,1.0,0.7755555555555556,1000.0,101,208.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9980047376850312,450,True,0.14686468646864687,0.14686468646864687,0.015757255256175995,24.628888888888888,450.0,101,208.0,31.0,0.14903846153846154,0.09111111111111114,False,0.20567375886524822,0.03278688524590164,0.0,,,0,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,,-1,True,,0.7713696369636963,0.0005587802152149379,,,450,,,0.7596153846153846,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9980047376850312,450,True,0.14686468646864687,0.14686468646864687,0.015757255256175995,24.628888888888888,450.0,101,208.0,31.0,0.14903846153846154,0.09111111111111114,False,0.20567375886524822,0.03278688524590164,0.0,,,0,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9976772632036429,439,True,0.14686468646864687,0.14686468646864687,0.01462462916970253,20.953333333333333,425.0,101,208.0,31.0,0.14903846153846154,0.09777777777777777,False,0.20567375886524822,0.03278688524590164,0.0,,,0,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,,-1,True,,0.7713696369636963,0.0005587802152149379,,,450,,,0.7596153846153846,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9976772632036429,439,True,0.14686468646864687,0.14686468646864687,0.01462462916970253,20.953333333333333,425.0,101,208.0,31.0,0.14903846153846154,0.09777777777777777,False,0.20567375886524822,0.03278688524590164,0.0,,,0,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,0.9937194164118668,367,True,0.22937293729372935,0.22937293729372935,0.00879080593585968,13.113333333333333,350.0,101,208.0,46.0,0.22115384615384615,0.07111111111111112,False,0.2978723404255319,0.06557377049180328,0.0,,,0,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,,-1,True,,0.7713696369636963,0.0005587802152149379,,,450,,,0.7596153846153846,,False,,,,,,0,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,14
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,0.9959073934026998,398,True,0.4567901234567901,0.4567901234567901,0.0020054359920322895,3.422222222222222,375.0,27,37.0,14.0,0.3783783783783784,0.11333333333333334,False,0.56,0.0,0.0,,,0,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,,-1,True,,0.7222222222222222,0.0001362782932119444,,,450,,,0.7027027027027027,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,0.9959073934026998,398,True,0.4567901234567901,0.4567901234567901,0.0020054359920322895,3.422222222222222,375.0,27,37.0,14.0,0.3783783783783784,0.11333333333333334,False,0.56,0.0,0.0,,,0,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,,-1,True,,0.7222222222222222,0.0001362782932119444,,,450,,,0.7027027027027027,,False,,,,,,0,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,0.9959073934026998,398,True,0.4567901234567901,0.4567901234567901,0.0020054359920322895,3.422222222222222,375.0,27,37.0,14.0,0.3783783783783784,0.11333333333333334,False,0.56,0.0,0.0,,,0,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,0.9959073934026998,398,True,0.4567901234567901,0.4567901234567901,0.0020054359920322895,3.422222222222222,375.0,27,37.0,14.0,0.3783783783783784,0.11333333333333334,False,0.56,0.0,0.0,,,0,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,,-1,True,,0.7222222222222222,0.0001362782932119444,,,450,,,0.7027027027027027,,False,,,,,,0,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,0.9973697320081046,430,True,0.4567901234567901,0.4567901234567901,0.0025942169595509768,5.237777777777778,425.0,27,37.0,14.0,0.3783783783783784,0.09999999999999998,False,0.56,0.0,0.0,,,0,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,,-1,True,,0.7222222222222222,0.0001362782932119444,,,450,,,0.7027027027027027,,False,,,,,,0,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,0.9973697320081046,430,True,0.4567901234567901,0.4567901234567901,0.0025942169595509768,5.237777777777778,425.0,27,37.0,14.0,0.3783783783783784,0.09999999999999998,False,0.56,0.0,0.0,,,0,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,,-1,True,,0.7222222222222222,0.0001362782932119444,,,450,,,0.7027027027027027,,False,,,,,,0,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,0.9973697320081046,430,True,0.4567901234567901,0.4567901234567901,0.0025942169595509768,5.237777777777778,425.0,27,37.0,14.0,0.3783783783783784,0.09999999999999998,False,0.56,0.0,0.0,,,0,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,0.9973697320081046,430,True,0.4567901234567901,0.4567901234567901,0.0025942169595509768,5.237777777777778,425.0,27,37.0,14.0,0.3783783783783784,0.09999999999999998,False,0.56,0.0,0.0,,,0,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,,-1,True,,0.7222222222222222,0.0001362782932119444,,,450,,,0.7027027027027027,,False,,,,,,0,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,4
,,,1.0,1000,False,0.0,0.0,1.0,0.9288888888888889,1000.0,32,58.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,5
,,,0.989672385942386,331,True,0.25520833333333337,0.2552083333333333,0.0029251924715936184,5.433333333333334,325.0,32,58.0,12.0,0.20689655172413793,0.06666666666666676,False,0.3142857142857143,0.05263157894736842,0.0,,,0,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,5
,,,,-1,True,,0.66796875,0.0002714334987103939,,,450,,,0.5689655172413793,,False,,,,,,0,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,5
,,,1.0,1000,False,0.0,0.0,1.0,0.9288888888888889,1000.0,32,58.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal50,5
