fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9997556569447306,602,True,0.010847582276153704,0.010847582276153706,0.060658492147922516,33.52643678160919,600.0,259,679.0,8.0,0.011782032400589101,0.11678160919540237,False,0.019002375296912115,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9986634044834536,479,True,0.03826070968928112,0.03826070968928112,0.03412923216819763,24.4,475.0,259,679.0,23.0,0.033873343151693665,0.1942528735632184,False,0.0498812351543943,0.00975609756097561,0.0,,,0,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,,-1,True,,0.6355963105963105,0.0030649364925920963,,,435,,,0.5758468335787923,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9979769808213217,449,True,0.05672917815774959,0.05672917815774959,0.029254868626594543,20.811494252873562,425.0,259,679.0,33.0,0.048600883652430045,0.2206896551724138,False,0.07363420427553444,0.00975609756097561,0.0,,,0,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.995963546070324,399,True,0.09347306490163633,0.09347306490163633,0.02237085811793804,17.041379310344826,375.0,259,679.0,53.0,0.0780559646539028,0.23908045977011494,True,0.11401425178147269,0.01951219512195122,0.018867924528301886,,,0,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,,-1,True,,0.6355963105963105,0.0030649364925920963,,,435,,,0.5758468335787923,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9908798916064409,340,True,0.17664399092970523,0.1766439909297052,0.01606425829231739,13.232183908045977,325.0,259,679.0,98.0,0.14432989690721648,0.22298850574712642,False,0.20190023752969122,0.05853658536585366,0.018867924528301886,,,0,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9879773556538258,320,True,0.19577128148556722,0.19577128148556722,0.014325523748993874,11.333333333333334,300.0,259,679.0,109.0,0.16053019145802652,0.23172413793103447,False,0.22802850356294538,0.05853658536585366,0.018867924528301886,,,0,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,,-1,True,,0.6355963105963105,0.0030649364925920963,,,435,,,0.5758468335787923,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9999202005312732,683,True,0.008365508365508366,0.008365508365508367,0.08437401801347733,40.26896551724138,675.0,259,679.0,6.0,0.008836524300441826,0.07954022988505749,False,0.011876484560570071,0.004878048780487805,0.0,,,0,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9994776038110009,547,True,0.0453392167677882,0.0453392167677882,0.04745931550860405,28.135632183908047,525.0,259,679.0,28.0,0.041237113402061855,0.1218390804597701,False,0.052256532066508314,0.024390243902439025,0.018867924528301886,,,0,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,,-1,True,,0.7179337500766072,0.0030649364925920963,,,435,,,0.6627393225331369,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9994324553945915,541,True,0.05048722191579334,0.05048722191579334,0.046147726476192474,28.135632183908047,525.0,259,679.0,30.0,0.044182621502209134,0.1333333333333333,False,0.057007125890736345,0.024390243902439025,0.018867924528301886,,,0,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9985276874975673,472,True,0.10721640007354293,0.10721640007354293,0.03293752670288086,22.44137931034483,450.0,259,679.0,64.0,0.09425625920471281,0.20505747126436785,False,0.1330166270783848,0.03414634146341464,0.018867924528301886,,,0,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,,-1,True,,0.7179337500766072,0.0030649364925920963,,,435,,,0.6627393225331369,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9952356901319458,387,True,0.2113654470797328,0.21136544707973276,0.020940152928233147,17.041379310344826,375.0,259,679.0,116.0,0.17083946980854198,0.2482758620689655,True,0.23990498812351543,0.06829268292682927,0.018867924528301886,,,0,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,0.9950340767854966,384,True,0.2113654470797328,0.21136544707973276,0.020593345165252686,17.041379310344826,375.0,259,679.0,116.0,0.17083946980854198,0.25057471264367814,True,0.23990498812351543,0.06829268292682927,0.018867924528301886,,,0,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,,-1,True,,0.7179337500766072,0.0030649364925920963,,,435,,,0.6627393225331369,,False,,,,,,0,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,27
,,,1.0,1000,False,0.0,0.0,1.0,0.9264367816091954,1000.0,32,42.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,4
,,,0.9987352636525288,483,True,0.3645833333333333,0.3645833333333333,0.00709565868601203,8.213793103448277,475.0,32,42.0,15.0,0.35714285714285715,0.2002298850574713,False,0.5,0.0,0.0,,,0,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,4
,,,,-1,True,,0.765625,0.0001944877003552392,,,435,,,0.8095238095238095,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,4
,,,1.0,1000,False,0.0,0.0,1.0,0.9264367816091954,1000.0,32,42.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,4
,,,0.9987352636525288,483,True,0.3645833333333333,0.3645833333333333,0.00709565868601203,8.213793103448277,475.0,32,42.0,15.0,0.35714285714285715,0.2002298850574713,False,0.5,0.0,0.0,,,0,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,4
,,,,-1,True,,0.765625,0.0001944877003552392,,,435,,,0.8095238095238095,,False,,,,,,0,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,4
,,,0.9987352636525288,483,True,0.3645833333333333,0.3645833333333333,0.00709565868601203,8.213793103448277,475.0,32,42.0,15.0,0.35714285714285715,0.2002298850574713,False,0.5,0.0,0.0,,,0,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_snow_targetcal50_seqdisjoint,4
