fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,133.00001859664957,0.7504690270385808,1,rider,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,133.00001859664957,0.7504690270385808,1,rider,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,133.00001859664957,0.7504690270385808,1,rider,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,133.00001859664957,0.7504690270385808,1,rider,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,133.00001859664957,0.7504690270385808,1,rider,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,133
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,191.0001254081943,0.6768188810325784,1,bicycle,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,191.0001254081943,0.6768188810325784,1,bicycle,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,191.0001254081943,0.6768188810325784,1,bicycle,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,191.0001254081943,0.6768188810325784,1,bicycle,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,191.0001254081943,0.6768188810325784,1,bicycle,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,191.0001254081943,0.6768188810325784,1,bicycle,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,191
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,195.0000834465132,0.672268864462148,2,person,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,195.0000834465132,0.672268864462148,2,person,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,195.0000834465132,0.672268864462148,2,person,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,195.0000834465132,0.672268864462148,2,person,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,195.0000834465132,0.672268864462148,2,person,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,195.0000834465132,0.672268864462148,2,person,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,126.00008487702878,0.7604562130988354,2,rider,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,126.00008487702878,0.7604562130988354,2,rider,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,126.00008487702878,0.7604562130988354,2,rider,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,126.00008487702878,0.7604562130988354,2,rider,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,126.00008487702878,0.7604562130988354,2,rider,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,126.00008487702878,0.7604562130988354,2,rider,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,172.00008869172214,0.6993006433366381,2,bicycle,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,172.00008869172214,0.6993006433366381,2,bicycle,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,172.00008869172214,0.6993006433366381,2,bicycle,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,172.00008869172214,0.6993006433366381,2,bicycle,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,172.00008869172214,0.6993006433366381,2,bicycle,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,172.00008869172214,0.6993006433366381,2,bicycle,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,206.00012779238003,0.6600659401200861,3,person,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,206
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,206.00012779238003,0.6600659401200861,3,person,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,206
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,206.00012779238003,0.6600659401200861,3,person,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,206
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,206.00012779238003,0.6600659401200861,3,person,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,206
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,206.00012779238003,0.6600659401200861,3,person,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,206
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,206.00012779238003,0.6600659401200861,3,person,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,206
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,127.00009346010091,0.7590132168029076,3,rider,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,127.00009346010091,0.7590132168029076,3,rider,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,127.00009346010091,0.7590132168029076,3,rider,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,127.00009346010091,0.7590132168029076,3,rider,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,127.00009346010091,0.7590132168029076,3,rider,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,127
