fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.551,551,True,0.24597763502324457,0.24597763502324457,0.12859876453876495,,-1.0,279,4342.0,476.0,0.10962690004606172,0.06418111047110367,False,0.4793814432989691,0.06489444878811572,0.025790349417637273,,,1,building,0.2,0.1,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,,-1,True,,0.23956747070700243,0.12500418722629547,,,339,,,0.11031782588668816,,False,,,,,,1,building,0.2,0.1,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.986,986,True,0.05866685832225462,0.058666858322254635,0.36231493949890137,,-1.0,279,4342.0,68.0,0.01566098572086596,0.052233335078808174,False,0.044673539518900345,0.009773260359655981,0.014143094841930116,,,1,building,0.05,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.984,984,True,0.06329980668280155,0.06329980668280155,0.35192158818244934,,-1.0,279,4342.0,78.0,0.017964071856287425,0.04924857307430486,False,0.05154639175257732,0.012118842845973418,0.014143094841930116,,,1,building,0.05,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.983,983,True,0.06404599712904858,0.0640459971290486,0.34732767939567566,,-1.0,279,4342.0,82.0,0.018885306310456013,0.04929220994571576,False,0.054982817869415807,0.012509773260359656,0.014975041597337771,,,1,building,0.05,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,,-1,True,,0.33225437571975996,0.12500418722629547,,,339,,,0.1798710271764164,,False,,,,,,1,building,0.05,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.9520000000000001,952,True,0.10582901419742241,0.1058290141974224,0.2806628942489624,,-1.0,279,4342.0,159.0,0.03661906955320129,0.04638599430975193,False,0.11683848797250859,0.02580140734949179,0.020798668885191347,,,1,building,0.1,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.929,929,True,0.12554012212203014,0.12554012212203014,0.25273820757865906,,-1.0,279,4342.0,197.0,0.045370796867802855,0.05802831160217137,False,0.14776632302405499,0.03244722439405786,0.02329450915141431,,,1,building,0.1,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.9410000000000001,941,True,0.11053874495515859,0.11053874495515859,0.2682890295982361,,-1.0,279,4342.0,180.0,0.041455550437586364,0.049196208828611865,False,0.13058419243986255,0.030101641907740423,0.022462562396006656,,,1,building,0.1,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,,-1,True,,0.33225437571975996,0.12500418722629547,,,339,,,0.1798710271764164,,False,,,,,,1,building,0.1,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.729,729,True,0.23561407225026806,0.23561407225026812,0.15832264721393585,,-1.0,279,4342.0,459.0,0.10571165361584524,0.06712223560419608,False,0.40034364261168387,0.0707584050039093,0.03743760399334443,,,1,building,0.2,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.734,734,True,0.2346006192372306,0.23460061923723066,0.1593685895204544,,-1.0,279,4342.0,453.0,0.10432980193459235,0.06711350822991397,False,0.3951890034364261,0.06958561376075059,0.03743760399334443,,,1,building,0.2,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.728,728,True,0.23561407225026806,0.23561407225026812,0.15812934935092926,,-1.0,279,4342.0,459.0,0.10571165361584524,0.06712223560419608,False,0.40034364261168387,0.0707584050039093,0.03743760399334443,,,1,building,0.2,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,,-1,True,,0.33225437571975996,0.12500418722629547,,,339,,,0.1798710271764164,,False,,,,,,1,building,0.2,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.997,997,True,0.04229107677740652,0.04229107677740651,0.4692702889442444,,-1.0,284,1204.0,58.0,0.04817275747508306,0.04305213733396174,False,0.23115577889447236,0.020361990950226245,0.0053285968028419185,,,1,water,0.05,0.1,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.999,999,True,0.011833501006036218,0.011833501006036218,0.5861506462097168,,-1.0,284,1204.0,13.0,0.01079734219269103,0.044160513867797735,False,0.05025125628140704,0.0022624434389140274,0.003552397868561279,,,1,water,0.05,0.1,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.997,997,True,0.04229107677740652,0.04229107677740651,0.4692702889442444,,-1.0,284,1204.0,58.0,0.04817275747508306,0.04305213733396174,False,0.23115577889447236,0.020361990950226245,0.0053285968028419185,,,1,water,0.05,0.1,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,,-1,True,,0.39012325817421095,0.11119215935468674,,,339,,,0.37209302325581395,,False,,,,,,1,water,0.05,0.1,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.987,987,True,0.10489404156554115,0.10489404156554115,0.32596373558044434,,-1.0,284,1204.0,132.0,0.10963455149501661,0.04691836414096455,False,0.4472361809045226,0.07692307692307693,0.015985790408525755,,,1,water,0.1,0.1,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.995,995,True,0.05744678374649377,0.05744678374649377,0.4168793857097626,,-1.0,284,1204.0,77.0,0.06395348837209303,0.04974603340838876,False,0.2964824120603015,0.033936651583710405,0.0053285968028419185,,,1,water,0.1,0.1,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.986,986,True,0.11144329871546109,0.1114432987154611,0.31951043009757996,,-1.0,284,1204.0,140.0,0.11627906976744186,0.04971112391126006,False,0.4723618090452261,0.07918552036199095,0.019538188277087035,,,1,water,0.1,0.1,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,283
