fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9991527725858594,512,True,0.07222222222222223,0.07222222222222223,0.008480008691549301,10.2275,500.0,30,58.0,4.0,0.06896551724137931,0.07250000000000001,False,0.08333333333333333,0.05555555555555555,0.0,,,0,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,,-1,True,,0.6361111111111111,0.00030601612525060773,,,400,,,0.5344827586206896,,False,,,,,,0,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,1.0,1000,False,0.0,0.0,1.0,0.925,1000.0,30,58.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,1.0,1000,True,0.0,0.0,1.0,0.925,1000.0,30,58.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,,-1,True,,0.6847222222222221,0.00030601612525060773,,,400,,,0.6379310344827587,,False,,,,,,0,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,1.0,1000,False,0.0,0.0,1.0,0.925,1000.0,30,58.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,0.9993748273072243,534,True,0.08888888888888889,0.08888888888888889,0.009763011708855629,11.495,525.0,30,58.0,5.0,0.08620689655172414,0.07999999999999996,False,0.1111111111111111,0.05555555555555555,0.0,,,0,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,,-1,True,,0.6847222222222221,0.00030601612525060773,,,400,,,0.6379310344827587,,False,,,,,,0,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,0.9993748273072243,534,True,0.08888888888888889,0.08888888888888889,0.009763011708855629,11.495,525.0,30,58.0,5.0,0.08620689655172414,0.07999999999999996,False,0.1111111111111111,0.05555555555555555,0.0,,,0,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,0.9993748273072243,534,True,0.08888888888888889,0.08888888888888889,0.009763011708855629,11.495,525.0,30,58.0,5.0,0.08620689655172414,0.07999999999999996,False,0.1111111111111111,0.05555555555555555,0.0,,,0,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,,-1,True,,0.6847222222222221,0.00030601612525060773,,,400,,,0.6379310344827587,,False,,,,,,0,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,1.0,1000,True,0.0,0.0,1.0,0.7675,1000.0,93,206.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,0.9999394659125246,703,True,0.04094982078853047,0.04094982078853047,0.05052993819117546,36.1475,700.0,93,206.0,13.0,0.06310679611650485,0.08750000000000002,False,0.10236220472440945,0.0,0.0,,,1,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,,-1,True,,0.6582693292370712,0.0007426781812682748,,,400,,,0.5970873786407767,,False,,,,,,1,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,22
