fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9930816902908106,360,True,0.05531127837291816,0.05531127837291817,0.15634427964687347,14.650743099787686,350.0,493,5593.0,131.0,0.023422134811371356,0.0745647558386412,False,0.0700888450148075,0.016705069124423964,0.0018050541516245488,,,0,building,0.05,0.1,region_crc,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,,-1,True,,0.56622781860442,0.022244444116950035,,,942,,,0.4716610048274629,,False,,,,,,0,building,0.05,0.1,argmax,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,0.9841510680753889,300,True,0.10398325471586214,0.10398325471586214,0.11736197024583817,8.532908704883226,300.0,493,5593.0,262.0,0.04684426962274271,0.07358811040339697,False,0.14215202369200394,0.033122119815668205,0.002707581227436823,,,0,building,0.1,0.1,region_crc,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,,-1,True,,0.56622781860442,0.022244444116950035,,,942,,,0.4716610048274629,,False,,,,,,0,building,0.1,0.1,argmax,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,0.9665804959973886,246,True,0.15026785665564352,0.15026785665564352,0.09417706727981567,4.273885350318471,225.0,493,5593.0,438.0,0.07831217593420346,0.07881104033970276,False,0.21816386969397827,0.061635944700460826,0.002707581227436823,,,0,building,0.2,0.1,region_crc,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,,-1,True,,0.56622781860442,0.022244444116950035,,,942,,,0.4716610048274629,,False,,,,,,0,building,0.2,0.1,argmax,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,0.9972202867322407,426,True,0.04261374249427758,0.04261374249427759,0.23157791793346405,29.243099787685775,425.0,493,5593.0,96.0,0.01716431253352405,0.12093418259023359,False,0.045409674234945706,0.014112903225806451,0.0009025270758122744,,,0,building,0.05,0.5,region_crc,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,,-1,True,,0.6891579161340899,0.022244444116950035,,,942,,,0.6227427141069194,,False,,,,,,0,building,0.05,0.5,argmax,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,0.9944537428704209,376,True,0.07377019309396857,0.07377019309396858,0.17060816287994385,18.900212314225055,375.0,493,5593.0,181.0,0.0323618809225818,0.09685774946921444,False,0.08193484698914116,0.02707373271889401,0.0036101083032490976,,,0,building,0.1,0.5,region_crc,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
,,,,-1,True,,0.6891579161340899,0.022244444116950035,,,942,,,0.6227427141069194,,False,,,,,,0,building,0.1,0.5,argmax,segformer_b2_loveda_urban,loveda_rural_targetcal50,28
