fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,,-1,True,,0.7137345899250662,0.001589498482644558,,,250,,,0.7412790697674418,,False,,,,,,0,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9999553316407849,725,True,0.16755140802759852,0.16755140802759852,0.04496442526578903,21.192,725.0,126,344.0,57.0,0.16569767441860464,0.07599999999999996,False,0.23232323232323232,0.09401709401709402,0.0,,,0,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9998013905082642,617,True,0.23411051030098648,0.2341105103009865,0.023606931790709496,13.192,600.0,126,344.0,74.0,0.21511627906976744,0.08399999999999996,False,0.2878787878787879,0.1452991452991453,0.0,,,0,rider,0.2,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9999360265164517,699,True,0.18271217318836364,0.18271217318836366,0.03774384409189224,17.808,675.0,126,344.0,63.0,0.18313953488372092,0.07599999999999996,False,0.2474747474747475,0.11965811965811966,0.0,,,0,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.7137345899250662,0.001589498482644558,,,250,,,0.7412790697674418,,False,,,,,,0,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9999896723859424,831,True,0.07530281166644803,0.07530281166644802,0.1374855935573578,42.028,825.0,165,784.0,58.0,0.07397959183673469,0.076,False,0.135678391959799,0.012903225806451613,0.0,,,0,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999948239316805,881,True,0.04324106869561415,0.04324106869561415,0.18824663758277893,42.636,875.0,165,784.0,36.0,0.04591836734693878,0.051999999999999935,False,0.08542713567839195,0.0064516129032258064,0.0,,,0,bicycle,0.05,0.1,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999869382911187,814,True,0.08530657601803847,0.08530657601803847,0.12268166989088058,39.84,800.0,165,784.0,69.0,0.08801020408163265,0.088,False,0.15829145728643215,0.01935483870967742,0.0,,,0,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.5383721394986217,0.007041755598038435,,,250,,,0.5522959183673469,,False,,,,,,0,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999394659125246,703,True,0.1315466827126906,0.1315466827126906,0.06595148146152496,31.452,700.0,165,784.0,104.0,0.1326530612244898,0.08400000000000002,False,0.23115577889447236,0.03870967741935484,0.0,,,0,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
