fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,,-1,True,,0.7417919799498747,0.0010654747020453215,,,456,,,0.6877470355731226,,False,,,,,,0,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.998213512425148,458,True,0.0857142857142857,0.0857142857142857,0.02584090083837509,16.664473684210527,450.0,114,253.0,19.0,0.07509881422924901,0.07903508771929824,False,0.10596026490066225,0.039473684210526314,0.0,,,0,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9944537428704209,376,True,0.2315998329156224,0.2315998329156224,0.015490822494029999,11.537280701754385,375.0,114,253.0,49.0,0.19367588932806323,0.07535087719298245,False,0.2582781456953642,0.07894736842105263,0.15384615384615385,,,0,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.7417919799498747,0.0010654747020453215,,,456,,,0.6877470355731226,,False,,,,,,0,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,1.0,1000,False,0.0,0.0,1.0,0.75,1000.0,114,253.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9998363183478572,631,True,0.012740183792815371,0.012740183792815371,0.06295615434646606,35.80921052631579,625.0,114,253.0,5.0,0.019762845849802372,0.09385964912280698,False,0.013245033112582781,0.013157894736842105,0.07692307692307693,,,0,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.8318504594820383,0.0010654747020453215,,,456,,,0.782608695652174,,False,,,,,,0,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9998613244171128,643,True,0.012740183792815371,0.012740183792815371,0.06645769625902176,35.80921052631579,625.0,114,253.0,5.0,0.019762845849802372,0.08807017543859647,False,0.013245033112582781,0.013157894736842105,0.07692307692307693,,,0,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9998363183478572,631,True,0.012740183792815371,0.012740183792815371,0.06295615434646606,35.80921052631579,625.0,114,253.0,5.0,0.019762845849802372,0.09385964912280698,False,0.013245033112582781,0.013157894736842105,0.07692307692307693,,,0,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.8318504594820383,0.0010654747020453215,,,456,,,0.782608695652174,,False,,,,,,0,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9988358739705895,489,True,0.09970760233918129,0.09970760233918127,0.0308139156550169,18.844298245614034,475.0,114,253.0,26.0,0.10276679841897234,0.07473684210526316,False,0.09933774834437085,0.09210526315789473,0.15384615384615385,,,0,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9959073934026998,398,True,0.2669799498746867,0.2669799498746867,0.017892353236675262,11.537280701754385,375.0,114,253.0,59.0,0.233201581027668,0.07649122807017539,False,0.2847682119205298,0.14473684210526316,0.19230769230769232,,,0,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.8318504594820383,0.0010654747020453215,,,456,,,0.782608695652174,,False,,,,,,0,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9992620957698709,522,True,0.010237556561085973,0.010237556561085973,0.08767467737197876,39.83771929824562,500.0,221,739.0,5.0,0.006765899864682003,0.0898245614035088,False,0.010183299389002037,0.0,0.0,,,1,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9979488378211744,448,True,0.02503427944604415,0.02503427944604415,0.06315386295318604,28.611842105263158,425.0,221,739.0,17.0,0.023004059539918808,0.10017543859649125,False,0.032586558044806514,0.0045662100456621,0.0,,,1,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,,-1,True,,0.602109146509599,0.003665273543447256,,,456,,,0.550744248985115,,False,,,,,,1,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9978021401272151,443,True,0.02691964897847251,0.02691964897847251,0.06169356778264046,28.611842105263158,425.0,221,739.0,19.0,0.02571041948579161,0.10675438596491238,False,0.03665987780040733,0.0045662100456621,0.0,,,1,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9977091323472322,440,True,0.028427944604415195,0.02842794460441519,0.060821935534477234,28.611842105263158,425.0,221,739.0,20.0,0.02706359945872801,0.10675438596491238,False,0.038696537678207736,0.0045662100456621,0.0,,,1,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,,-1,True,,0.602109146509599,0.003665273543447256,,,456,,,0.550744248985115,,False,,,,,,1,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
