fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9987526164857571,484,True,0.03175377254324623,0.031753772543246225,0.056035928428173065,16.357707509881422,475,247,832,30,0.036057692307692304,0.23743873517786568,True,0.051418439716312055,0.00425531914893617,0.0,202.0,0.019417475728155338,0,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9952356901319458,387,True,0.07082741819583925,0.07082741819583925,0.03638886660337448,13.160079051383399,375,247,832,58,0.06971153846153846,0.16972332015810276,True,0.09397163120567376,0.02127659574468085,0.0,202.0,0.019417475728155338,0,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9756779599092619,269,True,0.19915260178418073,0.19915260178418076,0.019243519753217697,9.40711462450593,250,247,832,145,0.17427884615384615,0.1364743083003951,True,0.23581560283687944,0.04680851063829787,0.030303030303030304,202.0,0.019417475728155338,0,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9995812064348821,563,True,0.03534842350631824,0.03534842350631824,0.07629518210887909,19.56916996047431,550,247,832,32,0.038461538461538464,0.27894071146245064,True,0.051418439716312055,0.01276595744680851,0.0,202.0,0.019417475728155338,0,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9975789709532639,436,True,0.08364793101635207,0.08364793101635207,0.04563659057021141,14.845849802371541,425,247,832,65,0.078125,0.21165217391304353,True,0.09929078014184398,0.03404255319148936,0.030303030303030304,202.0,0.019417475728155338,0,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9886237271417657,324,True,0.20444307154833471,0.20444307154833471,0.026368703693151474,10.76086956521739,300,247,832,144,0.17307692307692307,0.12648221343873522,True,0.225177304964539,0.06382978723404255,0.06060606060606061,202.0,0.019417475728155338,0,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
,,,0.9999735759124267,763,True,0.06050228310502282,0.06050228310502282,0.04905032366514206,17.440711462450594,750,146,193,11,0.05699481865284974,0.07620553359683796,False,0.06944444444444445,0.025,0.0,127.0,0.030534351145038167,0,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9991169200995814,509,True,0.28995433789954334,0.28995433789954334,0.014477045275270939,7.968379446640316,500,146,193,49,0.2538860103626943,0.11914624505928845,False,0.3055555555555556,0.1,0.1111111111111111,127.0,0.030534351145038167,0,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9968522516858986,417,True,0.41152968036529675,0.41152968036529675,0.008114117197692394,5.0810276679841895,400,146,193,72,0.37305699481865284,0.1535810276679841,True,0.4652777777777778,0.1,0.1111111111111111,127.0,0.030534351145038167,0,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9999911284398796,842,True,0.0547945205479452,0.0547945205479452,0.0675671398639679,21.600790513833992,825,146,193,10,0.05181347150259067,0.12479051383399214,True,0.05555555555555555,0.025,0.1111111111111111,127.0,0.030534351145038167,0,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.999738181699178,597,True,0.2659817351598173,0.2659817351598173,0.02329128235578537,10.308300395256918,575,146,193,46,0.23834196891191708,0.07716996047430824,False,0.2847222222222222,0.1,0.1111111111111111,127.0,0.030534351145038167,0,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.998355628276785,464,True,0.41324200913242004,0.41324200913242004,0.011024798266589642,6.529644268774703,450,146,193,74,0.38341968911917096,0.13726482213438734,True,0.4583333333333333,0.15,0.2222222222222222,127.0,0.030534351145038167,0,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.9995982091891511,566,True,0.06805860805860807,0.06805860805860806,0.03283410891890526,12.195652173913043,550,130,298,19,0.06375838926174497,0.11878260869565205,False,0.09714285714285714,0.02127659574468085,0.0,180.0,0.021739130434782608,0,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9976121887170868,437,True,0.19816849816849816,0.19816849816849816,0.016888706013560295,8.146245059288537,425,130,298,52,0.174496644295302,0.1698972332015809,True,0.25142857142857145,0.06382978723404255,0.06896551724137931,180.0,0.021739130434782608,0,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.989672385942386,331,True,0.31990842490842486,0.31990842490842486,0.008842376060783863,5.310276679841897,325,130,298,85,0.28523489932885904,0.22817391304347828,True,0.38285714285714284,0.13829787234042554,0.1724137931034483,180.0,0.021739130434782608,0,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9998451183381087,635,True,0.06439560439560439,0.0643956043956044,0.044776126742362976,15.57312252964427,625,130,298,19,0.06375838926174497,0.09078260869565213,False,0.07428571428571429,0.0425531914893617,0.06896551724137931,180.0,0.021739130434782608,0,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9991046352344504,508,True,0.1915750915750916,0.1915750915750916,0.024741120636463165,10.268774703557312,500,130,298,54,0.18120805369127516,0.14208695652173897,True,0.21142857142857144,0.10638297872340426,0.2413793103448276,180.0,0.021739130434782608,0,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9944537428704209,376,True,0.3499450549450549,0.3499450549450549,0.011784070171415806,6.6857707509881426,375,130,298,94,0.31543624161073824,0.21048221343873508,True,0.38857142857142857,0.19148936170212766,0.27586206896551724,180.0,0.021739130434782608,0,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,180
,,,0.9982380239535884,459,True,0.03775917065390749,0.03775917065390749,0.0504416823387146,15.373517786561266,450,247,832,37,0.04447115384615385,0.19117786561264827,True,0.06205673758865248,0.00851063829787234,0.0,198.0,0.019801980198019802,1,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9917205783628766,347,True,0.11853015405646984,0.11853015405646984,0.029775280505418777,11.612648221343873,325,247,832,89,0.10697115384615384,0.12453754940711467,True,0.14893617021276595,0.02127659574468085,0.0,198.0,0.019801980198019802,1,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.969239031852593,252,True,0.23027528027528024,0.23027528027528027,0.017288807779550552,9.40711462450593,250,247,832,164,0.1971153846153846,0.13440316205533587,True,0.26595744680851063,0.05531914893617021,0.030303030303030304,198.0,0.019801980198019802,1,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9993483716059391,531,True,0.053229665071770335,0.05322966507177033,0.06759408116340637,18.450592885375492,525,247,832,42,0.05048076923076923,0.23517786561264825,True,0.06382978723404255,0.02553191489361702,0.0,198.0,0.019801980198019802,1,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9974058206378812,431,True,0.0897208055102792,0.0897208055102792,0.04462768882513046,14.845849802371541,425,247,832,67,0.08052884615384616,0.1754150197628459,True,0.09929078014184398,0.03829787234042553,0.06060606060606061,198.0,0.019801980198019802,1,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9867565846480534,313,True,0.21929566160335393,0.21929566160335393,0.024836355820298195,10.76086956521739,300,247,832,156,0.1875,0.12621343873517776,True,0.24468085106382978,0.06808510638297872,0.06060606060606061,198.0,0.019801980198019802,1,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
,,,0.9998758347692408,651,True,0.1324200913242009,0.1324200913242009,0.030150286853313446,13.112648221343873,650,146,193,23,0.11917098445595854,0.06749407114624506,False,0.14583333333333334,0.05,0.0,133.0,0.029197080291970802,1,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9993748273072243,534,True,0.25913242009132414,0.25913242009132414,0.01668938808143139,8.630434782608695,525,146,193,44,0.22797927461139897,0.1181976284584979,False,0.2777777777777778,0.075,0.1111111111111111,133.0,0.029197080291970802,1,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9967640634307037,415,True,0.41324200913242004,0.41324200913242004,0.008005950599908829,5.0810276679841895,400,146,193,73,0.37823834196891193,0.16444268774703552,True,0.4722222222222222,0.1,0.1111111111111111,133.0,0.029197080291970802,1,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9999457999109599,711,True,0.12557077625570776,0.12557077625570776,0.039367660880088806,14.956521739130435,700,146,193,23,0.11917098445595854,0.06480632411067194,False,0.13194444444444445,0.075,0.1111111111111111,133.0,0.029197080291970802,1,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9996909704567486,585,True,0.27283105022831045,0.27283105022831045,0.021922413259744644,10.308300395256918,575,146,193,47,0.24352331606217617,0.09688537549407106,False,0.2916666666666667,0.1,0.1111111111111111,133.0,0.029197080291970802,1,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.998355628276785,464,True,0.41324200913242004,0.41324200913242004,0.011024798266589642,6.529644268774703,450,146,193,74,0.38341968911917096,0.15143083003952562,True,0.4583333333333333,0.15,0.2222222222222222,133.0,0.029197080291970802,1,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,133
,,,0.9997115968496874,590,True,0.05047619047619047,0.05047619047619047,0.036690063774585724,13.3300395256917,575,130,298,15,0.050335570469798654,0.1151146245059288,False,0.07428571428571429,0.02127659574468085,0.0,191.0,0.020512820512820513,1,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9979203033128963,447,True,0.18058608058608058,0.18058608058608058,0.017864488065242767,8.146245059288537,425,130,298,46,0.15436241610738255,0.1738972332015809,True,0.22285714285714286,0.06382978723404255,0.034482758620689655,191.0,0.020512820512820513,1,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9892353478637016,328,True,0.32375457875457875,0.32375457875457875,0.008669406175613403,5.310276679841897,325,130,298,86,0.28859060402684567,0.21819762845849794,True,0.38285714285714284,0.14893617021276595,0.1724137931034483,191.0,0.020512820512820513,1,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9999156665242236,679,True,0.045531135531135525,0.04553113553113553,0.053867094218730927,17.715415019762847,675,130,298,14,0.04697986577181208,0.08297233201581022,False,0.05142857142857143,0.031914893617021274,0.06896551724137931,191.0,0.020512820512820513,1,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9991409864784946,511,True,0.18278388278388277,0.18278388278388277,0.025117700919508934,10.268774703557312,500,130,298,52,0.174496644295302,0.14208695652173897,True,0.21142857142857144,0.09574468085106383,0.20689655172413793,191.0,0.020512820512820513,1,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.9942190395259428,373,True,0.3523260073260074,0.35232600732600733,0.011565458960831165,5.92094861660079,350,130,298,96,0.3221476510067114,0.20045849802371535,True,0.3942857142857143,0.20212765957446807,0.27586206896551724,191.0,0.020512820512820513,1,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,191
,,,0.999175861884987,514,True,0.024975463133357873,0.024975463133357873,0.06324450671672821,17.33596837944664,500,247,832,25,0.030048076923076924,0.29513043478260875,True,0.0425531914893617,0.00425531914893617,0.0,195.0,0.020100502512562814,2,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9952356901319458,387,True,0.07082741819583925,0.07082741819583925,0.03638886660337448,13.160079051383399,375,247,832,58,0.06971153846153846,0.2017233201581028,True,0.09397163120567376,0.02127659574468085,0.0,195.0,0.020100502512562814,2,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9805015540024196,285,True,0.18032669085300665,0.18032669085300665,0.021184178069233894,10.053359683794467,275,247,832,134,0.16105769230769232,0.1330276679841898,True,0.21808510638297873,0.0425531914893617,0.030303030303030304,195.0,0.020100502512562814,2,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9996145216423342,569,True,0.03435468040731198,0.03435468040731198,0.07801425457000732,19.56916996047431,550,247,832,30,0.036057692307692304,0.31174703557312256,True,0.047872340425531915,0.01276595744680851,0.0,195.0,0.020100502512562814,2,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9975789709532639,436,True,0.08364793101635207,0.08364793101635207,0.04563659057021141,14.845849802371541,425,247,832,65,0.078125,0.243604743083004,True,0.09929078014184398,0.03404255319148936,0.030303030303030304,195.0,0.020100502512562814,2,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9908798916064409,340,True,0.18928980376348797,0.18928980376348797,0.028711359947919846,11.612648221343873,325,247,832,132,0.15865384615384615,0.17236363636363644,True,0.20567375886524822,0.059574468085106386,0.06060606060606061,195.0,0.020100502512562814,2,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.9999547102420097,724,True,0.08789954337899543,0.08789954337899543,0.04164961725473404,14.956521739130435,700,146,193,16,0.08290155440414508,0.07073517786561266,False,0.10416666666666667,0.025,0.0,126.0,0.03076923076923077,2,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,0.9995512546100669,558,True,0.22831050228310498,0.22831050228310498,0.019030839204788208,9.673913043478262,550,146,193,38,0.19689119170984457,0.07489328063241096,False,0.24305555555555555,0.05,0.1111111111111111,126.0,0.03076923076923077,2,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,0.9978021401272151,443,True,0.353310502283105,0.353310502283105,0.009644145146012306,5.820158102766799,425,146,193,62,0.32124352331606215,0.13784980237154143,True,0.3958333333333333,0.1,0.1111111111111111,126.0,0.03076923076923077,2,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
