fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.998786611149535,486,True,0.016061387066541706,0.016061387066541706,0.07538982480764389,35.26847290640394,475.0,194,690.0,10.0,0.014492753623188406,0.1004926108374384,False,0.021413276231263382,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9978021401272151,443,True,0.0276593252108716,0.027659325210871603,0.0622076690196991,28.32512315270936,425.0,194,690.0,19.0,0.02753623188405797,0.10788177339901475,False,0.04068522483940043,0.0,0.0,,,0,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,,-1,True,,0.5877657065157065,0.00375025044195354,,,406,,,0.5492753623188406,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9942983572771925,374,True,0.05343475253269068,0.05343475253269067,0.0442686565220356,21.43103448275862,350.0,194,690.0,35.0,0.050724637681159424,0.09295566502463051,False,0.0728051391862955,0.005076142131979695,0.0,,,0,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9939744041392564,370,True,0.05446568036774222,0.05446568036774222,0.043331097811460495,21.43103448275862,350.0,194,690.0,36.0,0.05217391304347826,0.08906403940886698,False,0.07494646680942184,0.005076142131979695,0.0,,,0,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,,-1,True,,0.5877657065157065,0.00375025044195354,,,406,,,0.5492753623188406,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9830175634753826,295,True,0.14263176685857096,0.14263176685857096,0.02798892743885517,15.480295566502463,275.0,194,690.0,80.0,0.11594202898550725,0.09847290640394091,False,0.16488222698072805,0.015228426395939087,0.0,,,0,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9830175634753826,295,True,0.14263176685857096,0.14263176685857096,0.02798892743885517,15.480295566502463,275.0,194,690.0,80.0,0.11594202898550725,0.09847290640394091,False,0.16488222698072805,0.015228426395939087,0.0,,,0,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,,-1,True,,0.5877657065157065,0.00375025044195354,,,406,,,0.5492753623188406,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9994776038110009,547,True,0.012328178694158075,0.012328178694158075,0.09734246879816055,43.33251231527094,525.0,194,690.0,10.0,0.014492753623188406,0.0864039408866995,False,0.021413276231263382,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9994479225607192,543,True,0.017482817869415808,0.017482817869415808,0.09578287601470947,43.33251231527094,525.0,194,690.0,11.0,0.015942028985507246,0.08886699507389162,False,0.023554603854389723,0.0,0.0,,,0,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,,-1,True,,0.6877553932321973,0.00375025044195354,,,406,,,0.6536231884057971,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9988032594686928,487,True,0.036594033114651675,0.036594033114651675,0.07572933286428452,35.26847290640394,475.0,194,690.0,25.0,0.036231884057971016,0.09802955665024629,False,0.05139186295503212,0.005076142131979695,0.0,,,0,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.997142409456625,424,True,0.051716539474271433,0.051716539474271433,0.0569196380674839,25.73152709359606,400.0,194,690.0,36.0,0.05217391304347826,0.11049261083743842,False,0.07066381156316917,0.015228426395939087,0.0,,,0,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,,-1,True,,0.6877553932321973,0.00375025044195354,,,406,,,0.6536231884057971,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9898140861194589,332,True,0.16985242706892192,0.16985242706892192,0.03503976762294769,19.29064039408867,325.0,194,690.0,91.0,0.1318840579710145,0.0955665024630542,False,0.1777301927194861,0.03553299492385787,0.038461538461538464,,,0,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9898140861194589,332,True,0.16985242706892192,0.16985242706892192,0.03503976762294769,19.29064039408867,325.0,194,690.0,91.0,0.1318840579710145,0.0955665024630542,False,0.1777301927194861,0.03553299492385787,0.038461538461538464,,,0,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,,-1,True,,0.6877553932321973,0.00375025044195354,,,406,,,0.6536231884057971,,False,,,,,,0,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,53
,,,0.9999708928288193,756,True,0.008695652173913044,0.008695652173913044,0.07279632240533829,51.039408866995075,750.0,115,152.0,2.0,0.013157894736842105,0.13428571428571429,False,0.018018018018018018,0.0,0.0,,,0,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
,,,0.9999168236228897,680,True,0.043478260869565216,0.043478260869565216,0.05155105143785477,36.642857142857146,675.0,115,152.0,6.0,0.039473684210526314,0.1330049261083744,False,0.04504504504504504,0.029411764705882353,0.0,,,0,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
,,,,-1,True,,0.9101449275362318,0.00023053953191265464,,,406,,,0.9013157894736842,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
,,,0.9999168236228897,680,True,0.043478260869565216,0.043478260869565216,0.05155105143785477,36.642857142857146,675.0,115,152.0,6.0,0.039473684210526314,0.1330049261083744,False,0.04504504504504504,0.029411764705882353,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
,,,0.999885712166521,657,True,0.05652173913043478,0.05652173913043478,0.04618285968899727,32.68226600985221,650.0,115,152.0,8.0,0.05263157894736842,0.11911330049261087,False,0.06306306306306306,0.029411764705882353,0.0,,,0,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
,,,,-1,True,,0.9101449275362318,0.00023053953191265464,,,406,,,0.9013157894736842,,False,,,,,,0,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
,,,0.999175861884987,514,True,0.19855072463768114,0.19855072463768117,0.02159930393099785,16.330049261083744,500.0,115,152.0,26.0,0.17105263157894737,0.12448275862068964,False,0.2072072072072072,0.058823529411764705,0.14285714285714285,,,0,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
,,,0.998355628276785,464,True,0.25072463768115943,0.25072463768115943,0.01576562225818634,12.60344827586207,450.0,115,152.0,34.0,0.2236842105263158,0.10088669950738915,False,0.27927927927927926,0.058823529411764705,0.14285714285714285,,,0,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
,,,,-1,True,,0.9101449275362318,0.00023053953191265464,,,406,,,0.9013157894736842,,False,,,,,,0,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal100,31
