fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.5176715176715176,1000.0,232,792.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9997871860954017,612,True,0.0075071839080459776,0.0075071839080459776,0.09032146632671356,22.176715176715177,600.0,232,792.0,9.0,0.011363636363636364,0.19426195426195436,False,0.016728624535315983,0.0,0.0,,,0,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.5851483705470774,0.003801466664299369,,,481,,,0.547979797979798,,False,,,,,,0,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9997871860954017,612,True,0.0075071839080459776,0.0075071839080459776,0.09032146632671356,22.176715176715177,600.0,232,792.0,9.0,0.011363636363636364,0.19426195426195436,False,0.016728624535315983,0.0,0.0,,,0,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.998378189902641,465,True,0.03301658829676071,0.03301658829676071,0.05133088305592537,15.367983367983369,450.0,232,792.0,32.0,0.04040404040404041,0.2160498960498961,False,0.055762081784386616,0.008888888888888889,0.0,,,0,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.5851483705470774,0.003801466664299369,,,481,,,0.547979797979798,,False,,,,,,0,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9969380365663093,419,True,0.05590246678608748,0.05590246678608747,0.04191777482628822,13.941787941787942,400.0,232,792.0,42.0,0.05303030303030303,0.21130977130977135,False,0.07063197026022305,0.017777777777777778,0.0,,,0,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9858094247831091,308,True,0.16060652709359607,0.16060652709359607,0.02394655905663967,10.71933471933472,300.0,232,792.0,110.0,0.1388888888888889,0.227941787941788,False,0.18773234200743494,0.04,0.0,,,0,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.5851483705470774,0.003801466664299369,,,481,,,0.547979797979798,,False,,,,,,0,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,1.0,1000,False,0.0,0.0,1.0,0.5176715176715176,1000.0,232,792.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9998534452159044,639,True,0.01756465517241379,0.01756465517241379,0.09924281388521194,23.864864864864863,625.0,232,792.0,13.0,0.016414141414141416,0.18594594594594605,False,0.020446096654275093,0.008888888888888889,0.0,,,0,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.6902302737970841,0.003801466664299369,,,481,,,0.6540404040404041,,False,,,,,,0,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9998534452159044,639,True,0.01756465517241379,0.01756465517241379,0.09924281388521194,23.864864864864863,625.0,232,792.0,13.0,0.016414141414141416,0.18594594594594605,False,0.020446096654275093,0.008888888888888889,0.0,,,0,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9990921794698218,507,True,0.05147923197492162,0.05147923197492162,0.06102687492966652,17.226611226611226,500.0,232,792.0,40.0,0.050505050505050504,0.20099792099792113,False,0.06319702602230483,0.02666666666666667,0.0,,,0,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.6902302737970841,0.003801466664299369,,,481,,,0.6540404040404041,,False,,,,,,0,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9980321137102931,451,True,0.06768407598148976,0.06768407598148976,0.0483446829020977,15.367983367983369,450.0,232,792.0,50.0,0.06313131313131314,0.21189189189189184,False,0.08178438661710037,0.02666666666666667,0.0,,,0,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,0.9962329620101609,404,True,0.10482488057919091,0.10482488057919091,0.0391073115170002,13.941787941787942,400.0,232,792.0,72.0,0.09090909090909091,0.21130977130977135,False,0.11338289962825279,0.044444444444444446,0.034482758620689655,,,0,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,,-1,True,,0.6902302737970841,0.003801466664299369,,,481,,,0.6540404040404041,,False,,,,,,0,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,15
,,,1.0,1000,False,0.0,0.0,1.0,0.7110187110187111,1000.0,139,185.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,7
,,,0.9999869382911187,814,True,0.039568345323741004,0.039568345323741004,0.060129858553409576,20.04158004158004,800.0,139,185.0,7.0,0.03783783783783784,0.12083160083160083,False,0.051094890510948905,0.0,0.0,,,0,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,7
,,,,-1,True,,0.9028776978417267,0.00026597411488182843,,,481,,,0.8918918918918919,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,7
,,,1.0,1000,False,0.0,0.0,1.0,0.7110187110187111,1000.0,139,185.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,7
,,,0.9999869382911187,814,True,0.039568345323741004,0.039568345323741004,0.060129858553409576,20.04158004158004,800.0,139,185.0,7.0,0.03783783783783784,0.12083160083160083,False,0.051094890510948905,0.0,0.0,,,0,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,7
,,,,-1,True,,0.9028776978417267,0.00026597411488182843,,,481,,,0.8918918918918919,,False,,,,,,0,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,7
,,,0.9999869382911187,814,True,0.039568345323741004,0.039568345323741004,0.060129858553409576,20.04158004158004,800.0,139,185.0,7.0,0.03783783783783784,0.12083160083160083,False,0.051094890510948905,0.0,0.0,,,0,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal25,7
,,,0.9999565489775828,727,True,0.07793764988009592,0.07793764988009591,0.04210974648594856,16.401247401247403,725.0,139,185.0,14.0,0.07567567567567568,0.13313929313929307,False,0.0948905109489051,0.02564102564102564,0.0,,,0,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal25,7
,,,,-1,True,,0.9028776978417267,0.00026597411488182843,,,481,,,0.8918918918918919,,False,,,,,,0,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal25,7
